symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-01-06T20:39:00Z,262.84,262.97,262.84,262.935,121572,262.921,1415
AAPL,2026-01-06T20:40:00Z,262.939,263,262.8,262.82,184667,262.929,2163
AAPL,2026-01-06T20:41:00Z,262.83,262.94,262.8,262.94,89009,262.894,1329
AAPL,2026-01-06T20:42:00Z,262.935,262.96,262.91,262.93,81240,262.931,1297
AAPL,2026-01-06T20:43:00Z,262.921,262.93,262.87,262.879,106320,262.898,1589
AAPL,2026-01-06T20:44:00Z,262.875,262.98,262.85,262.95,112462,262.924,1511
AAPL,2026-01-06T20:45:00Z,262.96,263,262.89,262.92,110723,262.947,1629
AAPL,2026-01-06T20:46:00Z,262.925,262.97,262.89,262.895,142284,262.923,1805
AAPL,2026-01-06T20:47:00Z,262.893,262.9,262.825,262.855,106975,262.865,1616
AAPL,2026-01-06T20:48:00Z,262.851,262.9,262.75,262.75,118235,262.826,1784
AAPL,2026-01-06T20:49:00Z,262.74,262.78,262.69,262.725,132108,262.728,1590
AAPL,2026-01-06T20:50:00Z,262.73,262.75,262.55,262.63,219297,262.629,3314
AAPL,2026-01-06T20:51:00Z,262.637,262.715,262.62,262.655,156809,262.664,2202
AAPL,2026-01-06T20:52:00Z,262.65,262.72,262.61,262.655,185395,262.661,2407
AAPL,2026-01-06T20:53:00Z,262.66,262.825,262.66,262.67,166245,262.759,2401
AAPL,2026-01-06T20:54:00Z,262.68,262.8,262.44,262.455,312707,262.651,4025
AAPL,2026-01-06T20:55:00Z,262.46,262.76,262.4,262.45,278986,262.517,3586
AAPL,2026-01-06T20:56:00Z,262.457,262.47,262.36,262.43,235697,262.42,2729
AAPL,2026-01-06T20:57:00Z,262.43,262.525,262.27,262.505,479141,262.426,4901
AAPL,2026-01-06T20:58:00Z,262.51,262.52,262.36,262.43,497018,262.421,5598
AAPL,2026-01-06T20:59:00Z,262.43,262.465,262.2,262.22,1.13035e+06,262.318,10761
AAPL,2026-01-06T21:00:00Z,262.23,262.45,262.22,262.43,1.17095e+07,262.36,315
AAPL,2026-01-06T21:01:00Z,262.39,262.4,262.35,262.35,291629,262.39,104
AAPL,2026-01-06T21:02:00Z,262.3,262.399,262.3,262.399,448097,262.317,84
AAPL,2026-01-06T21:03:00Z,262.36,263.149,262.31,262.32,528863,262.936,97
AAPL,2026-01-06T21:04:00Z,262.3,262.36,262.3,262.31,149080,262.357,113
AAPL,2026-01-06T21:05:00Z,262.33,262.33,262.311,262.311,17730,262.319,55
AAPL,2026-01-06T21:06:00Z,262.36,262.36,262.35,262.36,2135,262.359,55
AAPL,2026-01-06T21:08:00Z,262.36,262.4,262.36,262.4,4339,262.369,69
AAPL,2026-01-06T21:09:00Z,262.36,262.39,262.36,262.39,884,262.375,38
AAPL,2026-01-06T21:10:00Z,262.38,262.38,262.36,262.36,1933,262.366,73
AAPL,2026-01-06T21:11:00Z,262.38,262.4,262.38,262.4,871,262.391,50
AAPL,2026-01-06T21:12:00Z,262.4,262.4,262.37,262.37,1471,262.375,70
AAPL,2026-01-06T21:14:00Z,262.37,262.4,262.37,262.4,881,262.391,34
AAPL,2026-01-06T21:15:00Z,262.385,262.385,262.385,262.385,886,262.385,82
AAPL,2026-01-06T21:16:00Z,262.39,262.39,262.35,262.39,1379,262.366,35
AAPL,2026-01-06T21:17:00Z,262.4,262.4,262.399,262.399,734,262.4,39
AAPL,2026-01-06T21:18:00Z,262.365,262.37,262.36,262.36,1013,262.363,37
AAPL,2026-01-06T21:19:00Z,262.383,262.383,262.38,262.38,828,262.381,66
AAPL,2026-01-06T21:20:00Z,262.39,262.4,262.39,262.4,9347,262.398,94
AAPL,2026-01-06T21:21:00Z,262.38,262.41,262.2,262.4,11363,262.363,326
AAPL,2026-01-06T21:22:00Z,262.4,262.41,262.4,262.41,2485,262.401,107
AAPL,2026-01-06T21:23:00Z,262.41,262.42,262.41,262.42,3232,262.416,78
AAPL,2026-01-06T21:24:00Z,262.43,262.43,262.42,262.43,1793,262.427,52
AAPL,2026-01-06T21:25:00Z,262.499,262.499,262.499,262.499,70843,262.499,31
AAPL,2026-01-06T21:26:00Z,262.44,262.45,262.411,262.43,3340,262.435,61
AAPL,2026-01-06T21:27:00Z,262.43,262.43,262.42,262.42,655,262.427,36
AAPL,2026-01-06T21:28:00Z,262.44,262.44,262.43,262.43,638,262.435,47
AAPL,2026-01-06T21:29:00Z,262.44,262.44,262.44,262.44,1421,262.44,42
AAPL,2026-01-06T21:30:00Z,262.44,262.465,262.44,262.44,820,262.446,36
AAPL,2026-01-06T21:32:00Z,262.45,262.45,262.45,262.45,728,262.45,44
AAPL,2026-01-06T21:33:00Z,262.406,262.45,262.406,262.45,540,262.423,25
AAPL,2026-01-06T21:34:00Z,262.42,262.47,262.42,262.46,1607,262.437,32
AAPL,2026-01-06T21:35:00Z,262.46,262.48,262.46,262.48,1202,262.469,45
AAPL,2026-01-06T21:36:00Z,262.46,262.46,262.36,262.36,60504,262.36,58
AAPL,2026-01-06T21:37:00Z,262.5,262.5,262.47,262.5,2306,262.495,81
AAPL,2026-01-06T21:38:00Z,262.5,262.541,262.5,262.54,1353,262.527,20
AAPL,2026-01-06T21:39:00Z,262.5,262.539,262.5,262.5,1996,262.507,49
AAPL,2026-01-06T21:40:00Z,262.5,262.54,262.5,262.5,939,262.511,52
AAPL,2026-01-06T21:41:00Z,262.5,262.5,262.5,262.5,431,262.5,27
AAPL,2026-01-06T21:42:00Z,262.5,262.5,262.45,262.5,1485,262.493,42
AAPL,2026-01-06T21:43:00Z,262.49,262.49,262.49,262.49,705,262.49,48
AAPL,2026-01-06T21:44:00Z,262.49,262.49,262.49,262.49,551291,262.49,35
AAPL,2026-01-06T21:45:00Z,262.48,262.5,262.47,262.495,1159,262.488,44
AAPL,2026-01-06T21:46:00Z,262.5,262.5,262.5,262.5,691,262.5,51
AAPL,2026-01-06T21:47:00Z,262.52,262.52,262.515,262.515,745,262.518,40
AAPL,2026-01-06T21:49:00Z,262.472,262.472,262.45,262.45,1490,262.46,108
AAPL,2026-01-06T21:50:00Z,262.5,262.5,262.5,262.5,920,262.5,40
AAPL,2026-01-06T21:51:00Z,262.49,262.49,262.49,262.49,571,262.49,27
AAPL,2026-01-06T21:52:00Z,262.49,262.49,262.49,262.49,562,262.49,43
AAPL,2026-01-06T21:53:00Z,262.5,262.5,262.5,262.5,1130,262.5,36
AAPL,2026-01-06T21:54:00Z,262.49,262.5,262.48,262.48,2892,262.491,88
AAPL,2026-01-06T21:55:00Z,262.48,262.48,262.47,262.47,8868,262.477,51
AAPL,2026-01-06T21:56:00Z,262.5,262.5,262.5,262.5,731,262.5,34
AAPL,2026-01-06T21:57:00Z,262.456,262.456,262.456,262.456,594,262.456,23
AAPL,2026-01-06T21:58:00Z,262.5,262.5,262.49,262.5,1072,262.498,35
AAPL,2026-01-06T21:59:00Z,262.49,262.49,262.49,262.49,317,262.49,30
AAPL,2026-01-06T22:00:00Z,262.49,262.49,262.49,262.49,951,262.49,42
AAPL,2026-01-06T22:01:00Z,262.49,262.5,262.49,262.5,926,262.498,37
AAPL,2026-01-06T22:02:00Z,262.49,262.5,262.49,262.5,3071,262.491,38
AAPL,2026-01-06T22:05:00Z,262.47,262.47,262.47,262.47,301,262.47,35
AAPL,2026-01-06T22:06:00Z,262.5,262.5,262.5,262.5,451,262.5,40
AAPL,2026-01-06T22:08:00Z,262.5,262.5,262.5,262.5,2191,262.5,24
AAPL,2026-01-06T22:12:00Z,262.466,262.466,262.466,262.466,925,262.466,45
AAPL,2026-01-06T22:13:00Z,262.45,262.45,262.45,262.45,845,262.45,29
AAPL,2026-01-06T22:14:00Z,262.501,262.501,262.501,262.501,387,262.501,44
AAPL,2026-01-06T22:15:00Z,262.501,262.508,262.501,262.508,512,262.503,23
AAPL,2026-01-06T22:16:00Z,262.542,262.542,262.501,262.501,538,262.517,45
AAPL,2026-01-06T22:17:00Z,262.5,262.5,262.5,262.5,330,262.5,21
AAPL,2026-01-06T22:19:00Z,262.47,262.49,262.45,262.45,1429,262.457,69
AAPL,2026-01-06T22:23:00Z,262.45,262.45,262.45,262.45,1103,262.45,24
AAPL,2026-01-06T22:25:00Z,262.48,262.48,262.48,262.48,631,262.48,36
AAPL,2026-01-06T22:26:00Z,262.52,262.52,262.45,262.45,3406,262.497,124
AAPL,2026-01-06T22:27:00Z,262.534,262.534,262.5,262.5,261,262.517,18
AAPL,2026-01-06T22:28:00Z,262.419,262.419,262.4,262.4,1154,262.41,54
AAPL,2026-01-06T22:31:00Z,262.49,262.51,262.49,262.51,2072,262.508,25
AAPL,2026-01-06T22:33:00Z,262.416,262.5,262.416,262.5,515,262.442,22
AAPL,2026-01-06T22:34:00Z,262.5,262.5,262.46,262.46,492,262.47,13
AAPL,2026-01-06T22:36:00Z,262.47,262.49,262.47,262.49,622,262.479,35
AAPL,2026-01-06T22:37:00Z,262.49,262.49,262.36,262.49,1722,262.405,28
AAPL,2026-01-06T22:38:00Z,262.5,262.5,262.5,262.5,226,262.5,14
AAPL,2026-01-06T22:39:00Z,262.52,262.52,262.52,262.52,246,262.52,12
AAPL,2026-01-06T22:40:00Z,262.49,262.49,262.49,262.49,1805,262.49,32
AAPL,2026-01-06T22:41:00Z,262.486,262.52,262.486,262.52,419,262.508,18
AAPL,2026-01-06T22:47:00Z,262.49,262.49,262.49,262.49,174,262.49,17
AAPL,2026-01-06T22:48:00Z,262.5,262.5,262.5,262.5,288,262.5,21
AAPL,2026-01-06T22:49:00Z,262.47,262.47,262.45,262.45,824,262.458,54
AAPL,2026-01-06T22:51:00Z,262.382,262.382,262.382,262.382,778,262.382,34
AAPL,2026-01-06T22:52:00Z,262.38,262.38,262.361,262.38,1888,262.376,50
AAPL,2026-01-06T22:53:00Z,262.374,262.38,262.37,262.37,1254,262.375,43
AAPL,2026-01-06T22:55:00Z,262.37,262.37,262.36,262.36,1398,262.361,83
AAPL,2026-01-06T22:59:00Z,262.4,262.4,262.4,262.4,1302,262.4,38
AAPL,2026-01-06T23:00:00Z,262.36,262.37,262.36,262.36,801,262.362,37
AAPL,2026-01-06T23:01:00Z,262.4,262.4,262.4,262.4,720,262.4,15
AAPL,2026-01-06T23:02:00Z,262.4,262.4,262.4,262.4,216,262.4,14
AAPL,2026-01-06T23:03:00Z,262.4,262.4,262.4,262.4,303,262.4,22
AAPL,2026-01-06T23:06:00Z,262.36,262.42,262.36,262.42,1787,262.38,44
AAPL,2026-01-06T23:07:00Z,262.37,262.37,262.36,262.36,711,262.366,4
AAPL,2026-01-06T23:09:00Z,262.41,262.41,262.41,262.41,142,262.41,6
AAPL,2026-01-06T23:10:00Z,262.44,262.44,262.38,262.38,1381,262.417,22
AAPL,2026-01-06T23:11:00Z,262.46,262.46,262.46,262.46,332,262.46,15
AAPL,2026-01-06T23:12:00Z,262.4,262.4,262.4,262.4,549,262.4,12
AAPL,2026-01-06T23:13:00Z,262.441,262.441,262.441,262.441,299,262.441,24
AAPL,2026-01-06T23:14:00Z,262.4,262.4,262.4,262.4,719,262.4,29
AAPL,2026-01-06T23:15:00Z,262.4,262.44,262.4,262.44,983,262.42,48
AAPL,2026-01-06T23:16:00Z,262.43,262.43,262.37,262.38,588,262.39,22
AAPL,2026-01-06T23:17:00Z,262.36,262.42,262.36,262.42,559,262.371,12
AAPL,2026-01-06T23:18:00Z,262.42,262.42,262.42,262.42,176,262.42,23
AAPL,2026-01-06T23:20:00Z,262.37,262.37,262.37,262.37,262,262.37,13
AAPL,2026-01-06T23:22:00Z,262.39,262.39,262.36,262.36,6544,262.363,64
AAPL,2026-01-06T23:26:00Z,262.36,262.36,262.36,262.36,209,262.36,27
AAPL,2026-01-06T23:29:00Z,262.37,262.37,262.37,262.37,185,262.37,28
AAPL,2026-01-06T23:31:00Z,262.37,262.37,262.35,262.37,1588,262.361,58
AAPL,2026-01-06T23:32:00Z,262.34,262.34,262.34,262.34,690,262.34,23
AAPL,2026-01-06T23:33:00Z,262.34,262.37,262.34,262.37,542,262.361,39
AAPL,2026-01-06T23:35:00Z,262.36,262.36,262.36,262.36,1651,262.36,16
AAPL,2026-01-06T23:36:00Z,262.36,262.36,262.36,262.36,314,262.36,32
AAPL,2026-01-06T23:37:00Z,262.32,262.36,262.32,262.34,9556,262.339,84
AAPL,2026-01-06T23:38:00Z,262.32,262.32,262.32,262.32,245,262.32,21
AAPL,2026-01-06T23:40:00Z,262.3,262.3,262.3,262.3,595,262.3,19
AAPL,2026-01-06T23:42:00Z,262.3,262.3,262.3,262.3,399,262.3,37
AAPL,2026-01-06T23:43:00Z,262.31,262.31,262.3,262.3,523,262.303,16
AAPL,2026-01-06T23:44:00Z,262.31,262.31,262.31,262.31,584,262.31,70
AAPL,2026-01-06T23:48:00Z,262.27,262.3,262.27,262.3,460,262.286,31
AAPL,2026-01-06T23:49:00Z,262.3,262.3,262.3,262.3,270,262.3,24
AAPL,2026-01-06T23:50:00Z,262.279,262.279,262.279,262.279,691,262.279,19
AAPL,2026-01-06T23:51:00Z,262.3,262.3,262.3,262.3,384,262.3,17
AAPL,2026-01-06T23:52:00Z,262.28,262.31,262.28,262.31,430,262.294,15
AAPL,2026-01-06T23:54:00Z,262.31,262.31,262.31,262.31,454,262.31,15
AAPL,2026-01-06T23:55:00Z,262.34,262.34,262.34,262.34,693,262.34,26
AAPL,2026-01-06T23:56:00Z,262.34,262.35,262.34,262.34,557,262.343,19
AAPL,2026-01-06T23:57:00Z,262.36,262.36,262.36,262.36,534,262.36,11
AAPL,2026-01-06T23:58:00Z,262.36,262.38,262.36,262.37,1212,262.367,33
AAPL,2026-01-06T23:59:00Z,262.38,262.38,262.38,262.38,606,262.38,31
AAPL,2026-01-07T00:00:00Z,262.3,262.3,262.3,262.3,1480,262.3,40
AAPL,2026-01-07T00:03:00Z,262.39,262.39,262.39,262.39,577,262.39,31
AAPL,2026-01-07T00:05:00Z,262.4,262.45,262.39,262.44,988,262.426,36
AAPL,2026-01-07T00:06:00Z,262.4,262.45,262.4,262.43,456,262.423,17
AAPL,2026-01-07T00:07:00Z,262.45,262.45,262.45,262.45,259,262.45,19
AAPL,2026-01-07T00:08:00Z,262.4,262.4,262.4,262.4,337,262.4,14
AAPL,2026-01-07T00:09:00Z,262.45,262.45,262.45,262.45,181,262.45,13
AAPL,2026-01-07T00:10:00Z,262.4,262.4,262.4,262.4,287,262.4,20
AAPL,2026-01-07T00:11:00Z,262.417,262.417,262.417,262.417,594,262.417,16
AAPL,2026-01-07T00:12:00Z,262.37,262.37,262.3,262.3,655,262.333,57
AAPL,2026-01-07T00:13:00Z,262.39,262.39,262.384,262.384,415,262.388,19
AAPL,2026-01-07T00:14:00Z,262.4,262.4,262.32,262.32,516,262.343,19
AAPL,2026-01-07T00:16:00Z,262.3,262.31,262.3,262.3,1369,262.301,48
AAPL,2026-01-07T00:17:00Z,262.28,262.28,262.28,262.28,349,262.28,29
AAPL,2026-01-07T00:18:00Z,262.27,262.3,262.27,262.28,695,262.286,29
AAPL,2026-01-07T00:19:00Z,262.28,262.28,262.28,262.28,716,262.28,14
AAPL,2026-01-07T00:22:00Z,262.27,262.28,262.27,262.28,874,262.274,21
AAPL,2026-01-07T00:26:00Z,262.32,262.32,262.32,262.32,131,262.32,11
AAPL,2026-01-07T00:29:00Z,262.34,262.34,262.34,262.34,771,262.34,12
AAPL,2026-01-07T00:30:00Z,262.3,262.33,262.28,262.3,2064,262.302,50
AAPL,2026-01-07T00:31:00Z,262.34,262.34,262.26,262.26,509,262.315,30
AAPL,2026-01-07T00:32:00Z,262.3,262.31,262.3,262.31,1371,262.309,13
AAPL,2026-01-07T00:34:00Z,262.3,262.3,262.3,262.3,664,262.3,20
AAPL,2026-01-07T00:37:00Z,262.31,262.339,262.31,262.339,3189,262.322,15
AAPL,2026-01-07T00:38:00Z,262.282,262.34,262.282,262.34,712,262.299,40
AAPL,2026-01-07T00:40:00Z,262.26,262.26,262.24,262.24,1551,262.25,55
AAPL,2026-01-07T00:41:00Z,262.28,262.28,262.28,262.28,937,262.28,15
AAPL,2026-01-07T00:44:00Z,262.3,262.317,262.25,262.269,1946,262.305,33
AAPL,2026-01-07T00:45:00Z,262.25,262.27,262.25,262.27,896,262.254,28
AAPL,2026-01-07T00:46:00Z,262.25,262.29,262.25,262.29,503,262.27,24
AAPL,2026-01-07T00:47:00Z,262.318,262.33,262.318,262.33,609,262.321,13
AAPL,2026-01-07T00:48:00Z,262.29,262.29,262.26,262.26,460,262.28,25
AAPL,2026-01-07T00:49:00Z,262.28,262.28,262.25,262.27,637,262.266,17
AAPL,2026-01-07T00:51:00Z,262.3,262.3,262.29,262.29,964,262.298,21
AAPL,2026-01-07T00:52:00Z,262.3,262.3,262.28,262.3,1372,262.298,15
AAPL,2026-01-07T00:53:00Z,262.28,262.3,262.28,262.3,647,262.292,21
AAPL,2026-01-07T00:55:00Z,262.329,262.329,262.32,262.32,327,262.324,18
AAPL,2026-01-07T00:56:00Z,262.31,262.31,262.31,262.31,299,262.31,26
AAPL,2026-01-07T00:57:00Z,262.31,262.31,262.3,262.3,749,262.303,25
AAPL,2026-01-07T00:58:00Z,262.302,262.302,262.3,262.3,1111,262.301,16
AAPL,2026-01-07T00:59:00Z,262.3,262.31,262.3,262.3,1697,262.307,27
AAPL,2026-01-07T09:00:00Z,262.01,262.01,261.7,261.7,6316,261.8,206
AAPL,2026-01-07T09:01:00Z,261.4,261.4,261.4,261.4,311,261.4,39
AAPL,2026-01-07T09:04:00Z,261.58,261.6,261.55,261.55,3946,261.569,77
AAPL,2026-01-07T09:05:00Z,261.62,261.82,261.62,261.8,3455,261.705,79
AAPL,2026-01-07T09:10:00Z,261.88,261.88,261.88,261.88,103,261.88,4
AAPL,2026-01-07T09:11:00Z,261.86,261.86,261.86,261.86,570,261.86,10
AAPL,2026-01-07T09:13:00Z,261.81,261.81,261.8,261.8,641,261.803,19
AAPL,2026-01-07T09:16:00Z,261.79,261.79,261.79,261.79,155,261.79,18
AAPL,2026-01-07T09:17:00Z,261.78,261.86,261.78,261.86,1089,261.827,19
AAPL,2026-01-07T09:21:00Z,261.69,261.69,261.69,261.69,380,261.69,16
AAPL,2026-01-07T09:26:00Z,261.63,261.66,261.62,261.66,1924,261.639,38
AAPL,2026-01-07T09:27:00Z,261.67,261.8,261.67,261.75,1562,261.727,51
AAPL,2026-01-07T09:28:00Z,261.75,261.75,261.75,261.75,669,261.75,21
AAPL,2026-01-07T09:31:00Z,261.69,261.69,261.68,261.68,502,261.685,28
AAPL,2026-01-07T09:32:00Z,261.7,261.79,261.7,261.71,1097,261.728,28
AAPL,2026-01-07T09:34:00Z,261.6,261.64,261.6,261.61,1386,261.624,51
AAPL,2026-01-07T09:36:00Z,261.63,261.63,261.63,261.63,224,261.63,9
AAPL,2026-01-07T09:39:00Z,261.63,261.63,261.63,261.63,238,261.63,10
AAPL,2026-01-07T09:41:00Z,261.61,261.61,261.59,261.59,471,261.6,12
AAPL,2026-01-07T09:42:00Z,261.59,261.59,261.59,261.59,155,261.59,6
AAPL,2026-01-07T09:44:00Z,261.6,261.6,261.6,261.6,105,261.6,4
AAPL,2026-01-07T09:49:00Z,261.64,261.74,261.62,261.62,1315,261.7,30
AAPL,2026-01-07T09:50:00Z,261.61,261.61,261.61,261.61,280,261.61,23
AAPL,2026-01-07T09:54:00Z,261.57,261.57,261.57,261.57,176,261.57,14
AAPL,2026-01-07T09:55:00Z,261.57,261.57,261.56,261.56,486,261.564,25
AAPL,2026-01-07T09:57:00Z,261.63,261.63,261.63,261.63,830,261.63,38
AAPL,2026-01-07T10:00:00Z,261.68,261.68,261.68,261.68,169,261.68,8
AAPL,2026-01-07T10:02:00Z,261.63,261.63,261.63,261.63,494,261.63,29
AAPL,2026-01-07T10:04:00Z,261.62,261.74,261.62,261.74,1341,261.691,45
AAPL,2026-01-07T10:08:00Z,261.74,261.74,261.74,261.74,469,261.74,19
AAPL,2026-01-07T10:12:00Z,261.75,261.75,261.75,261.75,121,261.75,6
AAPL,2026-01-07T10:20:00Z,261.78,261.78,261.78,261.78,228,261.78,13
AAPL,2026-01-07T10:23:00Z,261.76,261.76,261.76,261.76,224,261.76,19
AAPL,2026-01-07T10:29:00Z,261.58,261.58,261.53,261.53,996,261.56,41
AAPL,2026-01-07T10:34:00Z,261.55,261.55,261.55,261.55,504,261.55,26
AAPL,2026-01-07T10:44:00Z,261.5,261.5,261.5,261.5,916,261.5,86
AAPL,2026-01-07T10:45:00Z,261.49,261.49,261.49,261.49,269,261.49,25
AAPL,2026-01-07T10:50:00Z,261.46,261.47,261.45,261.47,1118,261.459,35
AAPL,2026-01-07T10:52:00Z,261.53,261.53,261.53,261.53,196,261.53,12
AAPL,2026-01-07T10:53:00Z,261.53,261.54,261.53,261.54,908,261.533,24
AAPL,2026-01-07T11:04:00Z,261.66,261.66,261.66,261.66,199,261.66,14
AAPL,2026-01-07T11:09:00Z,261.61,261.61,261.61,261.61,157,261.61,9
AAPL,2026-01-07T11:10:00Z,261.64,261.64,261.64,261.64,274,261.64,24
AAPL,2026-01-07T11:12:00Z,261.77,261.77,261.77,261.77,648,261.77,38
AAPL,2026-01-07T11:16:00Z,261.73,261.73,261.73,261.73,251,261.73,4
AAPL,2026-01-07T11:22:00Z,261.71,261.71,261.71,261.71,535,261.71,24
AAPL,2026-01-07T11:27:00Z,261.71,261.71,261.71,261.71,172,261.71,28
AAPL,2026-01-07T11:32:00Z,261.68,261.68,261.67,261.67,705,261.678,17
AAPL,2026-01-07T11:33:00Z,261.71,261.71,261.71,261.71,465,261.71,16
AAPL,2026-01-07T11:34:00Z,261.74,261.74,261.74,261.74,671,261.74,31
AAPL,2026-01-07T11:35:00Z,261.94,261.94,261.94,261.94,895,261.94,61
AAPL,2026-01-07T11:42:00Z,261.81,261.81,261.74,261.74,449,261.785,24
AAPL,2026-01-07T11:56:00Z,261.84,261.85,261.83,261.83,865,261.84,37
AAPL,2026-01-07T11:57:00Z,261.82,261.82,261.82,261.82,413,261.82,24
AAPL,2026-01-07T11:58:00Z,261.8,261.8,261.8,261.8,306,261.8,19
AAPL,2026-01-07T11:59:00Z,261.8,261.8,261.8,261.8,331,261.8,8
AAPL,2026-01-07T12:00:00Z,261.89,261.93,261.8,261.8,1827,261.872,128
AAPL,2026-01-07T12:02:00Z,261.85,261.85,261.82,261.82,552,261.84,8
AAPL,2026-01-07T12:03:00Z,261.86,261.86,261.86,261.86,340,261.86,26
AAPL,2026-01-07T12:04:00Z,261.86,261.86,261.86,261.86,362,261.86,17
AAPL,2026-01-07T12:06:00Z,261.87,261.87,261.87,261.87,340,261.87,25
AAPL,2026-01-07T12:10:00Z,261.81,261.83,261.81,261.83,793,261.821,22
AAPL,2026-01-07T12:11:00Z,261.83,261.83,261.83,261.83,432,261.83,10
AAPL,2026-01-07T12:13:00Z,261.8,261.8,261.76,261.76,765,261.776,68
AAPL,2026-01-07T12:14:00Z,261.75,261.75,261.75,261.75,933,261.75,57
AAPL,2026-01-07T12:22:00Z,261.75,261.75,261.75,261.75,1201,261.75,52
AAPL,2026-01-07T12:23:00Z,261.76,261.76,261.76,261.76,459,261.76,18
AAPL,2026-01-07T12:24:00Z,261.77,261.77,261.77,261.77,553,261.77,12
AAPL,2026-01-07T12:25:00Z,261.81,261.81,261.81,261.81,217,261.81,10
AAPL,2026-01-07T12:26:00Z,261.82,261.82,261.82,261.82,528,261.82,21
AAPL,2026-01-07T12:28:00Z,261.73,261.73,261.73,261.73,448,261.73,41
AAPL,2026-01-07T12:30:00Z,261.75,261.75,261.73,261.73,1311,261.742,51
AAPL,2026-01-07T12:32:00Z,261.68,261.72,261.68,261.72,520,261.704,22
AAPL,2026-01-07T12:33:00Z,261.72,261.72,261.6,261.62,2303,261.673,96
AAPL,2026-01-07T12:34:00Z,261.68,261.68,261.62,261.62,1792,261.64,42
AAPL,2026-01-07T12:35:00Z,261.63,261.63,261.63,261.63,545,261.63,19
AAPL,2026-01-07T12:36:00Z,261.66,261.66,261.65,261.65,689,261.656,23
AAPL,2026-01-07T12:37:00Z,261.69,261.69,261.69,261.69,222,261.69,11
AAPL,2026-01-07T12:38:00Z,261.68,261.68,261.68,261.68,466,261.68,16
AAPL,2026-01-07T12:41:00Z,261.68,261.7,261.68,261.68,553,261.692,11
AAPL,2026-01-07T12:42:00Z,261.71,261.72,261.71,261.72,1024,261.716,30
AAPL,2026-01-07T12:44:00Z,261.79,261.8,261.78,261.78,1893,261.794,34
AAPL,2026-01-07T12:45:00Z,261.79,261.88,261.79,261.85,3179,261.841,61
AAPL,2026-01-07T12:46:00Z,261.82,261.85,261.82,261.85,892,261.836,19
AAPL,2026-01-07T12:47:00Z,261.82,261.82,261.77,261.77,1108,261.778,19
AAPL,2026-01-07T12:50:00Z,261.83,261.83,261.8,261.8,329,261.818,16
AAPL,2026-01-07T12:51:00Z,261.79,261.79,261.77,261.77,762,261.782,42
AAPL,2026-01-07T12:55:00Z,261.79,261.8,261.75,261.75,1450,261.794,38
AAPL,2026-01-07T12:56:00Z,261.71,261.81,261.71,261.81,3193,261.775,46
AAPL,2026-01-07T12:57:00Z,261.86,261.86,261.86,261.86,293,261.86,11
AAPL,2026-01-07T12:58:00Z,261.9,261.9,261.9,261.9,337,261.9,25
AAPL,2026-01-07T12:59:00Z,261.89,261.9,261.89,261.9,843,261.895,29
AAPL,2026-01-07T13:00:00Z,261.5,262.14,261.42,261.73,60404,261.797,3685
AAPL,2026-01-07T13:01:00Z,261.64,261.9,261.64,261.9,5567,261.834,229
AAPL,2026-01-07T13:02:00Z,261.71,261.75,261.6,261.75,2462,261.665,235
AAPL,2026-01-07T13:03:00Z,261.91,261.99,261.91,261.99,1484,261.968,110
AAPL,2026-01-07T13:04:00Z,261.99,262,261.99,262,724,261.996,21
AAPL,2026-01-07T13:05:00Z,262,262.07,262,262.06,5902,262.013,131
AAPL,2026-01-07T13:06:00Z,262.04,262.06,262,262.03,1852,262.029,59
AAPL,2026-01-07T13:07:00Z,262,262,261.99,261.99,1746,261.992,61
AAPL,2026-01-07T13:08:00Z,262,262.044,262,262.044,2655,262.002,58
AAPL,2026-01-07T13:09:00Z,262.03,262.03,262.02,262.02,895,262.023,39
AAPL,2026-01-07T13:10:00Z,262.011,262.011,262.011,262.011,216,262.011,16
AAPL,2026-01-07T13:11:00Z,262.09,262.09,262.09,262.09,658,262.09,24
AAPL,2026-01-07T13:12:00Z,262,262,262,262,2310,262,74
AAPL,2026-01-07T13:13:00Z,261.98,261.98,261.98,261.98,314,261.98,26
AAPL,2026-01-07T13:14:00Z,261.97,261.99,261.97,261.99,437,261.977,20
AAPL,2026-01-07T13:17:00Z,261.924,261.97,261.924,261.97,705,261.939,33
AAPL,2026-01-07T13:18:00Z,261.98,261.98,261.9,261.91,1374,261.935,74
AAPL,2026-01-07T13:19:00Z,261.9,261.94,261.9,261.94,419,261.92,21
AAPL,2026-01-07T13:20:00Z,261.91,261.96,261.9,261.93,980,261.925,35
AAPL,2026-01-07T13:21:00Z,261.93,261.93,261.93,261.93,406,261.93,21
AAPL,2026-01-07T13:22:00Z,261.94,261.94,261.94,261.94,368,261.94,22
AAPL,2026-01-07T13:23:00Z,261.91,261.94,261.91,261.94,680,261.929,42
AAPL,2026-01-07T13:24:00Z,261.91,261.91,261.9,261.9,1691,261.904,89
AAPL,2026-01-07T13:25:00Z,261.92,261.92,261.92,261.92,360,261.92,23
AAPL,2026-01-07T13:26:00Z,261.87,262,261.87,262,951,261.974,33
AAPL,2026-01-07T13:27:00Z,261.89,261.89,261.85,261.86,1427,261.865,55
AAPL,2026-01-07T13:29:00Z,261.88,261.97,261.86,261.97,1942,261.878,45
