symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-05-01T09:54:00Z,280.15,280.15,280.04,280.06,623,280.067,48
AAPL,2026-05-01T09:55:00Z,280,280.15,279.92,280.15,2677,280.003,46
AAPL,2026-05-01T09:56:00Z,279.7,279.87,279.69,279.87,468,279.746,23
AAPL,2026-05-01T09:57:00Z,279.884,279.884,279.884,279.884,310,279.884,22
AAPL,2026-05-01T09:58:00Z,279.81,279.88,279.77,279.88,2027,279.826,38
AAPL,2026-05-01T09:59:00Z,279.72,279.74,279.68,279.74,900,279.707,13
AAPL,2026-05-01T10:00:00Z,279.79,280,279.69,280,2508,279.966,29
AAPL,2026-05-01T10:01:00Z,279.93,279.93,279.6,279.63,1145,279.767,73
AAPL,2026-05-01T10:02:00Z,279.55,279.58,279.5,279.5,1043,279.543,53
AAPL,2026-05-01T10:04:00Z,279.911,279.911,279.4,279.4,848,279.663,31
AAPL,2026-05-01T10:05:00Z,279.329,279.44,279.2,279.21,4401,279.272,82
AAPL,2026-05-01T10:06:00Z,279.25,279.5,279.25,279.5,510,279.36,31
AAPL,2026-05-01T10:07:00Z,279.28,279.44,279.28,279.43,2389,279.365,98
AAPL,2026-05-01T10:08:00Z,279.36,279.57,279.36,279.57,280,279.447,19
AAPL,2026-05-01T10:09:00Z,279.35,279.35,279.35,279.35,233,279.35,17
AAPL,2026-05-01T10:10:00Z,279.4,279.59,279.4,279.59,1193,279.442,52
AAPL,2026-05-01T10:11:00Z,279.4,279.4,279.39,279.39,261,279.395,21
AAPL,2026-05-01T10:12:00Z,279.415,279.45,279.34,279.38,921,279.4,39
AAPL,2026-05-01T10:13:00Z,279.5,279.5,279.08,279.11,3075,279.27,111
AAPL,2026-05-01T10:14:00Z,279.05,279.05,279.05,279.05,1514,279.05,46
AAPL,2026-05-01T10:15:00Z,279.05,279.05,279.05,279.05,209,279.05,14
AAPL,2026-05-01T10:16:00Z,279.29,279.29,279.28,279.28,551,279.285,18
AAPL,2026-05-01T10:17:00Z,279.28,279.89,279.055,279.89,3696,279.51,168
AAPL,2026-05-01T10:18:00Z,279.75,279.75,279.75,279.75,169,279.75,17
AAPL,2026-05-01T10:19:00Z,279.75,279.75,279.49,279.49,1251,279.727,19
AAPL,2026-05-01T10:20:00Z,279.51,279.634,279.51,279.62,627,279.589,17
AAPL,2026-05-01T10:21:00Z,279.868,279.868,279.51,279.558,758,279.598,22
AAPL,2026-05-01T10:22:00Z,279.58,279.77,279.58,279.77,420,279.675,20
AAPL,2026-05-01T10:23:00Z,279.61,279.62,279.48,279.48,757,279.587,26
AAPL,2026-05-01T10:24:00Z,279.5,279.5,279.25,279.29,2015,279.346,64
AAPL,2026-05-01T10:25:00Z,279.25,279.3,279.03,279.03,2314,279.158,69
AAPL,2026-05-01T10:26:00Z,279.03,279.3,279.03,279.28,2304,279.143,111
AAPL,2026-05-01T10:27:00Z,279.39,279.44,279.3,279.44,703,279.38,26
AAPL,2026-05-01T10:28:00Z,279.611,279.611,279.6,279.6,728,279.61,31
AAPL,2026-05-01T10:29:00Z,279.403,279.403,279.403,279.403,288,279.403,15
AAPL,2026-05-01T10:30:00Z,279.511,279.65,279.511,279.6,904,279.578,43
AAPL,2026-05-01T10:31:00Z,279.6,279.7,279.5,279.7,1890,279.557,42
AAPL,2026-05-01T10:32:00Z,279.59,279.59,279.4,279.4,635,279.517,31
AAPL,2026-05-01T10:33:00Z,279.41,279.6,279.41,279.6,3203,279.517,94
AAPL,2026-05-01T10:34:00Z,279.72,280,279.72,279.99,6129,279.956,217
AAPL,2026-05-01T10:35:00Z,279.94,279.95,279.63,279.63,4492,279.708,36
AAPL,2026-05-01T10:36:00Z,279.4,279.4,279.4,279.4,166,279.4,25
AAPL,2026-05-01T10:37:00Z,279.62,279.62,279.62,279.62,143,279.62,21
AAPL,2026-05-01T10:38:00Z,279.5,279.5,279.36,279.36,256,279.438,42
AAPL,2026-05-01T10:39:00Z,279.39,279.4,279.25,279.25,1660,279.344,86
AAPL,2026-05-01T10:40:00Z,279.39,279.52,279.39,279.46,2325,279.442,90
AAPL,2026-05-01T10:41:00Z,279.56,279.56,279.56,279.56,243,279.56,23
AAPL,2026-05-01T10:42:00Z,279.684,279.684,279.684,279.684,225,279.684,9
AAPL,2026-05-01T10:43:00Z,279.58,279.64,279.58,279.64,753,279.602,25
AAPL,2026-05-01T10:45:00Z,279.5,279.5,279.47,279.47,884,279.473,44
AAPL,2026-05-01T10:46:00Z,279.54,279.54,279.46,279.47,505,279.494,28
AAPL,2026-05-01T10:47:00Z,279.53,279.54,279.53,279.53,1635,279.533,41
AAPL,2026-05-01T10:48:00Z,279.5,279.5,279.49,279.5,447,279.497,30
AAPL,2026-05-01T10:49:00Z,279.5,279.7,279.5,279.6,1177,279.661,32
AAPL,2026-05-01T10:50:00Z,279.7,279.77,279.7,279.77,457,279.749,39
AAPL,2026-05-01T10:51:00Z,279.75,279.76,279.46,279.76,889,279.699,57
AAPL,2026-05-01T10:52:00Z,279.674,279.674,279.6,279.61,436,279.619,26
AAPL,2026-05-01T10:53:00Z,279.751,279.76,279.62,279.72,3796,279.668,68
AAPL,2026-05-01T10:54:00Z,279.68,279.69,279.68,279.69,196,279.683,15
AAPL,2026-05-01T10:55:00Z,279.75,279.75,279.62,279.735,1171,279.733,49
AAPL,2026-05-01T10:56:00Z,279.75,279.759,279.75,279.759,317,279.754,10
AAPL,2026-05-01T10:57:00Z,279.63,279.63,279.39,279.39,1393,279.548,63
AAPL,2026-05-01T10:58:00Z,279.47,279.75,279.25,279.25,4262,279.55,93
AAPL,2026-05-01T10:59:00Z,279.44,279.54,279.32,279.38,2559,279.459,110
AAPL,2026-05-01T11:00:00Z,279.23,279.72,279.05,279.7,19504,279.356,617
AAPL,2026-05-01T11:01:00Z,279.7,279.7,279.2,279.2,6453,279.485,144
AAPL,2026-05-01T11:02:00Z,279.4,281,279.2,280.99,56670,280.379,1030
AAPL,2026-05-01T11:03:00Z,280.825,281.3,280.67,281,30126,281.017,551
AAPL,2026-05-01T11:04:00Z,280.95,281.262,280.61,280.74,26168,280.922,252
AAPL,2026-05-01T11:05:00Z,280.6,281,280.25,280.848,18061,280.737,449
AAPL,2026-05-01T11:06:00Z,280.8,280.9,280.535,280.535,5319,280.816,153
AAPL,2026-05-01T11:07:00Z,280.51,280.7,280.45,280.67,6469,280.542,174
AAPL,2026-05-01T11:08:00Z,280.49,280.9,280.49,280.822,11641,280.718,197
AAPL,2026-05-01T11:09:00Z,280.7,280.79,280.6,280.79,3820,280.685,117
AAPL,2026-05-01T11:10:00Z,280.78,280.9,280.6,280.8,12813,280.743,267
AAPL,2026-05-01T11:11:00Z,280.82,280.89,280.7,280.708,4948,280.77,135
AAPL,2026-05-01T11:12:00Z,280.6,281.01,280.6,281,14385,280.877,396
AAPL,2026-05-01T11:13:00Z,280.903,281,280.9,280.93,4733,280.966,135
AAPL,2026-05-01T11:14:00Z,280.739,280.99,280.739,280.915,1760,280.907,72
AAPL,2026-05-01T11:15:00Z,280.949,281,280.8,280.8,12060,280.963,165
AAPL,2026-05-01T11:16:00Z,280.83,281.5,280.763,281.477,27116,281.152,476
AAPL,2026-05-01T11:17:00Z,281.485,281.88,281.44,281.704,25700,281.684,444
AAPL,2026-05-01T11:18:00Z,281.863,282,281.67,281.7,26994,281.877,624
AAPL,2026-05-01T11:19:00Z,281.71,281.82,281.61,281.67,11289,281.712,276
AAPL,2026-05-01T11:20:00Z,281.75,281.89,281.52,281.61,15043,281.756,363
AAPL,2026-05-01T11:21:00Z,281.58,281.7,281.52,281.6,10222,281.616,143
AAPL,2026-05-01T11:22:00Z,281.54,281.59,281.4,281.4,9380,281.467,208
AAPL,2026-05-01T11:23:00Z,281.39,281.7,281.39,281.7,8436,281.549,171
AAPL,2026-05-01T11:24:00Z,281.7,281.7,281.6,281.624,3930,281.63,126
AAPL,2026-05-01T11:25:00Z,281.61,281.85,281.43,281.85,9473,281.711,231
AAPL,2026-05-01T11:26:00Z,281.813,281.91,281.7,281.733,7136,281.777,190
AAPL,2026-05-01T11:27:00Z,281.776,281.776,281.33,281.355,12606,281.473,277
AAPL,2026-05-01T11:28:00Z,281.31,281.43,281.1,281.2,11885,281.255,279
AAPL,2026-05-01T11:29:00Z,281.201,281.39,281,281.2,6169,281.221,171
AAPL,2026-05-01T11:30:00Z,281.2,281.345,281.2,281.3,7792,281.286,89
AAPL,2026-05-01T11:31:00Z,281.3,281.39,281.222,281.34,5589,281.302,166
AAPL,2026-05-01T11:32:00Z,281.26,281.29,280.936,281.025,11855,281.098,186
AAPL,2026-05-01T11:33:00Z,281.03,281.43,281.03,281.14,13237,281.239,317
AAPL,2026-05-01T11:34:00Z,281.29,281.293,281.05,281.2,2208,281.202,98
AAPL,2026-05-01T11:35:00Z,281.071,281.13,280.93,280.93,3503,281.016,90
AAPL,2026-05-01T11:36:00Z,280.996,281.15,280.92,281.15,6135,281.022,149
AAPL,2026-05-01T11:37:00Z,281.2,281.25,281.1,281.222,5581,281.17,93
AAPL,2026-05-01T11:38:00Z,281.25,281.48,281.25,281.38,6312,281.351,188
AAPL,2026-05-01T11:39:00Z,281.37,281.53,281.3,281.53,14313,281.408,250
AAPL,2026-05-01T11:40:00Z,281.54,281.67,281.45,281.56,7611,281.578,187
AAPL,2026-05-01T11:41:00Z,281.574,281.87,281.56,281.76,11060,281.728,290
AAPL,2026-05-01T11:42:00Z,281.799,281.8,281.33,281.419,18747,281.49,404
AAPL,2026-05-01T11:43:00Z,281.414,281.745,281.37,281.745,9413,281.571,250
AAPL,2026-05-01T11:44:00Z,281.709,281.8,281.5,281.75,9078,281.59,194
AAPL,2026-05-01T11:45:00Z,281.69,282,281.63,282,45435,281.846,643
AAPL,2026-05-01T11:46:00Z,281.92,282.2,281.9,281.93,25063,282.067,534
AAPL,2026-05-01T11:47:00Z,281.9,282.13,281.7,282.13,24631,281.938,304
AAPL,2026-05-01T11:48:00Z,282.09,282.2,282,282.02,20382,282.049,299
AAPL,2026-05-01T11:49:00Z,281.99,282.42,281.91,282.212,26563,282.19,562
AAPL,2026-05-01T11:50:00Z,282.22,282.25,281.965,282.1,9834,282.113,208
AAPL,2026-05-01T11:51:00Z,282.016,282.122,282,282.09,7073,282.058,164
AAPL,2026-05-01T11:52:00Z,282.08,282.198,281.99,282,13017,282.047,154
AAPL,2026-05-01T11:53:00Z,282.029,282.113,281.8,281.9,10634,281.928,219
AAPL,2026-05-01T11:54:00Z,281.9,282,281.79,281.894,12282,281.871,205
AAPL,2026-05-01T11:55:00Z,281.83,281.894,281.62,281.682,6513,281.714,151
AAPL,2026-05-01T11:56:00Z,281.718,281.75,281.6,281.632,8671,281.689,164
AAPL,2026-05-01T11:57:00Z,281.62,281.731,281.4,281.4,15315,281.546,265
AAPL,2026-05-01T11:58:00Z,281.4,281.5,281.36,281.443,15048,281.415,263
AAPL,2026-05-01T11:59:00Z,281.442,281.45,281.18,281.238,8744,281.32,265
AAPL,2026-05-01T12:00:00Z,281.23,281.37,281,281.3,9073,281.18,228
AAPL,2026-05-01T12:01:00Z,281.19,281.265,280.699,280.699,31378,281.016,400
AAPL,2026-05-01T12:02:00Z,280.81,280.897,280.67,280.79,13563,280.757,263
AAPL,2026-05-01T12:03:00Z,280.81,280.957,280.79,280.957,9769,280.845,156
AAPL,2026-05-01T12:04:00Z,280.96,281.113,280.9,281.1,32035,280.999,303
AAPL,2026-05-01T12:05:00Z,280.945,281.181,280.945,281.09,8609,281.023,183
AAPL,2026-05-01T12:06:00Z,281.02,281.279,281.01,281.2,8071,281.156,233
AAPL,2026-05-01T12:07:00Z,281.21,281.28,281,281.04,7902,281.082,224
AAPL,2026-05-01T12:08:00Z,281.02,281.1,281,281,5830,281.021,152
AAPL,2026-05-01T12:09:00Z,281,281.03,280.9,280.947,11161,280.982,228
AAPL,2026-05-01T12:10:00Z,280.95,281,280.89,280.932,8305,280.936,198
AAPL,2026-05-01T12:11:00Z,280.99,281.06,280.96,281,2158,281.028,103
AAPL,2026-05-01T12:12:00Z,281.01,281.32,280.95,281.07,6075,281.137,193
AAPL,2026-05-01T12:13:00Z,280.99,281.15,280.99,281.05,9283,281.052,149
AAPL,2026-05-01T12:14:00Z,281.116,281.13,281,281.02,11815,281.03,237
AAPL,2026-05-01T12:15:00Z,281.096,281.2,281,281.02,7260,281.11,133
AAPL,2026-05-01T12:16:00Z,281.01,281.14,280.83,280.83,17190,280.962,288
AAPL,2026-05-01T12:17:00Z,280.916,280.916,280.6,280.75,20339,280.7,387
AAPL,2026-05-01T12:18:00Z,280.708,280.74,280.6,280.732,9027,280.638,145
AAPL,2026-05-01T12:19:00Z,280.71,280.89,280.7,280.8,20842,280.751,294
AAPL,2026-05-01T12:20:00Z,280.8,280.87,280.7,280.75,30856,280.751,254
AAPL,2026-05-01T12:21:00Z,280.83,280.85,280.67,280.83,11915,280.725,159
AAPL,2026-05-01T12:22:00Z,280.7,280.79,280.7,280.742,4244,280.706,89
AAPL,2026-05-01T12:23:00Z,280.7,280.79,280.61,280.7,7502,280.683,161
AAPL,2026-05-01T12:24:00Z,280.75,280.75,280.3,280.4,18462,280.465,365
AAPL,2026-05-01T12:25:00Z,280.4,280.5,280.34,280.48,11602,280.403,226
AAPL,2026-05-01T12:26:00Z,280.48,280.86,280.43,280.757,10049,280.693,246
AAPL,2026-05-01T12:27:00Z,280.764,280.857,280.63,280.66,8859,280.759,175
AAPL,2026-05-01T12:28:00Z,280.63,280.92,280.63,280.874,14960,280.834,177
AAPL,2026-05-01T12:29:00Z,280.9,280.95,280.8,280.945,7947,280.883,197
AAPL,2026-05-01T12:30:00Z,280.95,280.99,280.9,280.9,14150,280.927,216
AAPL,2026-05-01T12:31:00Z,280.88,280.9,280.73,280.73,17360,280.841,189
AAPL,2026-05-01T12:32:00Z,280.8,280.8,280.5,280.524,20406,280.582,323
AAPL,2026-05-01T12:33:00Z,280.41,280.41,280.01,280.12,27504,280.209,414
AAPL,2026-05-01T12:34:00Z,280.08,280.39,280.08,280.36,14230,280.28,167
AAPL,2026-05-01T12:35:00Z,280.36,280.5,280.3,280.4,11005,280.43,238
AAPL,2026-05-01T12:36:00Z,280.41,280.49,280.4,280.454,23020,280.428,256
AAPL,2026-05-01T12:37:00Z,280.45,280.51,280.43,280.47,6393,280.479,133
AAPL,2026-05-01T12:38:00Z,280.43,280.585,280.4,280.54,4112,280.451,138
AAPL,2026-05-01T12:39:00Z,280.56,280.99,280.56,280.75,12514,280.76,315
AAPL,2026-05-01T12:40:00Z,280.9,280.9,280.75,280.78,6470,280.803,105
AAPL,2026-05-01T12:41:00Z,280.75,280.784,280.6,280.7,12171,280.727,374
AAPL,2026-05-01T12:42:00Z,280.67,281.1,280.67,280.95,20448,280.954,389
AAPL,2026-05-01T12:43:00Z,281,281.09,281,281.06,8813,281.036,170
AAPL,2026-05-01T12:44:00Z,281.08,281.25,281,281.19,15574,281.136,459
AAPL,2026-05-01T12:45:00Z,281.13,281.22,281.021,281.21,6369,281.141,182
AAPL,2026-05-01T12:46:00Z,281.22,281.47,281,281.015,52218,281.219,733
AAPL,2026-05-01T12:47:00Z,281,281.06,280.79,280.81,18628,280.975,365
AAPL,2026-05-01T12:48:00Z,281,281,280.6,280.75,16161,280.758,258
AAPL,2026-05-01T12:49:00Z,280.75,280.78,280.61,280.71,6697,280.691,142
AAPL,2026-05-01T12:50:00Z,280.77,280.8,280.71,280.8,3126,280.748,98
AAPL,2026-05-01T12:51:00Z,280.75,281,280.7,280.85,18496,280.876,401
AAPL,2026-05-01T12:52:00Z,280.928,280.928,280.75,280.755,6289,280.851,124
AAPL,2026-05-01T12:53:00Z,280.849,280.849,280.4,280.4,16399,280.642,421
AAPL,2026-05-01T12:54:00Z,280.41,280.559,280.4,280.42,6249,280.42,189
AAPL,2026-05-01T12:55:00Z,280.5,280.6,280.4,280.56,3642,280.486,123
AAPL,2026-05-01T12:56:00Z,280.6,280.7,280.5,280.5,9263,280.605,146
AAPL,2026-05-01T12:57:00Z,280.54,280.54,280.33,280.33,12212,280.419,243
AAPL,2026-05-01T12:58:00Z,280.33,280.33,280.05,280.168,22763,280.228,434
AAPL,2026-05-01T12:59:00Z,280.06,280.17,280.05,280.05,19666,280.089,282
AAPL,2026-05-01T13:00:00Z,280.05,280.215,279.91,280.01,33539,280.043,660
AAPL,2026-05-01T13:01:00Z,279.911,280.2,279.911,280.14,11934,280.067,237
AAPL,2026-05-01T13:02:00Z,280.2,280.4,280.18,280.38,22312,280.253,401
AAPL,2026-05-01T13:03:00Z,280.388,280.418,280.3,280.35,16299,280.346,359
AAPL,2026-05-01T13:04:00Z,280.38,280.47,271.35,280.47,26408,275.716,209
AAPL,2026-05-01T13:05:00Z,280.41,280.55,280.4,280.55,10500,280.479,260
AAPL,2026-05-01T13:06:00Z,280.54,280.8,280.54,280.79,24854,280.698,558
AAPL,2026-05-01T13:07:00Z,280.78,280.79,280.7,280.705,16623,280.744,381
AAPL,2026-05-01T13:08:00Z,280.71,280.79,280.65,280.66,12677,280.711,279
AAPL,2026-05-01T13:09:00Z,280.69,280.77,280.63,280.708,6230,280.728,137
AAPL,2026-05-01T13:10:00Z,280.71,280.742,280.4,280.5,29512,280.619,628
AAPL,2026-05-01T13:11:00Z,280.46,280.6,280.3,280.35,15599,280.401,377
AAPL,2026-05-01T13:12:00Z,280.35,280.39,279.88,280.01,37160,280.052,828
AAPL,2026-05-01T13:13:00Z,280,280.15,279.88,280.15,19093,279.978,289
AAPL,2026-05-01T13:14:00Z,280.15,280.18,280,280.131,9227,280.078,141
AAPL,2026-05-01T13:15:00Z,280.129,280.229,279.94,279.98,15753,280.067,391
AAPL,2026-05-01T13:16:00Z,280,280.02,279.67,279.79,20437,279.836,529
AAPL,2026-05-01T13:17:00Z,279.77,279.88,279.36,279.5,35041,279.564,680
AAPL,2026-05-01T13:18:00Z,279.4,279.5,279.14,279.39,33828,279.283,534
AAPL,2026-05-01T13:19:00Z,279.38,279.68,279.29,279.6,10081,279.523,261
AAPL,2026-05-01T13:20:00Z,279.6,279.66,279.4,279.44,16316,279.488,308
AAPL,2026-05-01T13:21:00Z,279.44,279.5,278.99,279,52605,279.171,1048
AAPL,2026-05-01T13:22:00Z,279.01,279.2,278.75,279.2,24363,278.999,389
AAPL,2026-05-01T13:23:00Z,279.2,279.38,279.2,279.38,3933,279.273,168
AAPL,2026-05-01T13:24:00Z,279.39,279.39,279,279,20466,279.161,678
AAPL,2026-05-01T13:25:00Z,278.95,279,278.51,278.71,27448,278.636,635
AAPL,2026-05-01T13:26:00Z,278.64,279.14,278.64,279.09,15919,278.743,347
AAPL,2026-05-01T13:27:00Z,278.96,279.11,278.5,278.63,27238,278.698,540
AAPL,2026-05-01T13:28:00Z,278.93,279.63,278.93,279.25,20877,279.279,452
AAPL,2026-05-01T13:29:00Z,279.24,279.24,278.65,278.94,35162,278.965,506
AAPL,2026-05-01T13:30:00Z,278.855,281.75,278.37,281.4,2.98698e+06,279.941,38698
AAPL,2026-05-01T13:31:00Z,281.4,282.77,280.525,281.075,1.29063e+06,281.844,17553
AAPL,2026-05-01T13:32:00Z,281.055,283.25,280.85,283.02,1.05928e+06,282.347,16674
AAPL,2026-05-01T13:33:00Z,283,283.75,282.17,282.39,835365,283.133,12458
AAPL,2026-05-01T13:34:00Z,282.43,282.82,280.61,280.75,637995,281.504,10414
AAPL,2026-05-01T13:35:00Z,280.68,281.38,279.75,279.96,639687,280.465,10372
AAPL,2026-05-01T13:36:00Z,280,280.37,278.64,279.08,581068,279.483,8968
AAPL,2026-05-01T13:37:00Z,279.1,280.45,279,280.39,584406,279.903,8025
AAPL,2026-05-01T13:38:00Z,280.4,280.44,279.296,280.291,508419,279.835,8445
AAPL,2026-05-01T13:39:00Z,280.32,281.76,280.23,280.99,495326,281.14,8089
AAPL,2026-05-01T13:40:00Z,280.988,281.97,280.915,281.9,386541,281.61,6539
AAPL,2026-05-01T13:41:00Z,281.9,282.15,280.77,281.53,575115,281.485,8953
AAPL,2026-05-01T13:42:00Z,281.47,281.715,280.74,281.42,263712,281.123,4429
AAPL,2026-05-01T13:43:00Z,281.435,282.39,281.33,282.19,404562,281.887,5889
AAPL,2026-05-01T13:44:00Z,282.205,282.65,281.76,282.15,432606,282.264,5854
AAPL,2026-05-01T13:45:00Z,282.02,282.42,281.42,282.31,352372,281.967,6223
AAPL,2026-05-01T13:46:00Z,282.315,282.85,281.96,282.52,433451,282.437,7234
AAPL,2026-05-01T13:47:00Z,282.535,283,282.44,282.62,409907,282.801,6152
AAPL,2026-05-01T13:48:00Z,282.621,283.55,282.61,283.29,572096,283.179,8906
AAPL,2026-05-01T13:49:00Z,283.31,283.73,283.02,283.428,418032,283.463,6379
AAPL,2026-05-01T13:50:00Z,283.513,284.46,283.21,284.45,664902,283.831,10311
AAPL,2026-05-01T13:51:00Z,284.44,284.47,283.77,283.81,408827,284.131,5537
AAPL,2026-05-01T13:52:00Z,283.839,284.75,283.56,284.525,436793,284.202,7520
AAPL,2026-05-01T13:53:00Z,284.495,284.533,283.41,283.64,314706,283.909,5480
AAPL,2026-05-01T13:54:00Z,283.68,284.25,283.485,283.54,286967,283.836,5252
AAPL,2026-05-01T13:55:00Z,283.549,284.34,283.52,283.9,387714,283.972,6663
AAPL,2026-05-01T13:56:00Z,283.89,284.03,283.23,283.23,250185,283.552,5091
AAPL,2026-05-01T13:57:00Z,283.23,283.68,282.87,283.16,235207,283.226,4593
AAPL,2026-05-01T13:58:00Z,283.2,283.61,282.9,283.512,217810,283.144,3900
AAPL,2026-05-01T13:59:00Z,283.53,284.17,283.37,283.95,273867,283.861,5186
AAPL,2026-05-01T14:00:00Z,283.95,284.68,283.825,284.68,351145,284.15,6451
AAPL,2026-05-01T14:01:00Z,284.655,285.42,284.44,285.06,1.32115e+06,284.951,21968
AAPL,2026-05-01T14:02:00Z,285.08,285.45,284.65,284.85,317262,284.986,5787
AAPL,2026-05-01T14:03:00Z,284.83,284.94,284.35,284.86,332991,284.661,6159
AAPL,2026-05-01T14:04:00Z,284.855,285.35,284.68,285.27,462073,285.042,8773
AAPL,2026-05-01T14:05:00Z,285.26,285.3,284.35,284.69,278111,284.77,5379
AAPL,2026-05-01T14:06:00Z,284.665,285.22,284.64,285.22,241786,285.048,4407
AAPL,2026-05-01T14:07:00Z,285.19,285.6,284.8,284.81,341339,285.245,5951
AAPL,2026-05-01T14:08:00Z,284.835,285.46,284.75,285.415,229069,285.135,4680
AAPL,2026-05-01T14:09:00Z,285.39,286.1,285.39,285.775,745060,285.875,10672
AAPL,2026-05-01T14:10:00Z,285.775,286.19,285.65,286,343058,285.944,6000
AAPL,2026-05-01T14:11:00Z,285.97,286.14,285.77,286.02,347835,285.943,4723
AAPL,2026-05-01T14:12:00Z,286.01,286.97,285.9,286.92,488124,286.441,7725
AAPL,2026-05-01T14:13:00Z,286.915,287.22,286.65,286.83,505999,286.947,8263
AAPL,2026-05-01T14:14:00Z,286.83,286.99,286.03,286.1,341505,286.525,6076
AAPL,2026-05-01T14:15:00Z,286.115,286.29,285.78,285.981,326971,285.983,6259
AAPL,2026-05-01T14:16:00Z,285.99,286.46,285.87,286.2,245457,286.205,5424
AAPL,2026-05-01T14:17:00Z,286.15,286.2,285.83,285.93,194129,285.991,4675
AAPL,2026-05-01T14:18:00Z,285.94,286.42,285.84,285.975,196776,286.111,4620
AAPL,2026-05-01T14:19:00Z,285.95,286.15,285.38,285.5,206702,285.827,4513
AAPL,2026-05-01T14:20:00Z,285.505,286,285.475,285.735,248183,285.749,4996
AAPL,2026-05-01T14:21:00Z,285.7,285.81,285.47,285.658,210585,285.642,4792
AAPL,2026-05-01T14:22:00Z,285.67,285.82,285.39,285.54,178300,285.58,4400
AAPL,2026-05-01T14:23:00Z,285.54,285.69,285.31,285.475,182710,285.506,4252
AAPL,2026-05-01T14:24:00Z,285.473,285.6,285.16,285.16,265422,285.368,4487
AAPL,2026-05-01T14:25:00Z,285.179,285.74,285.17,285.72,217857,285.485,4383
AAPL,2026-05-01T14:26:00Z,285.67,285.74,285.41,285.515,249506,285.592,5207
AAPL,2026-05-01T14:27:00Z,285.515,285.61,285.26,285.32,182947,285.491,4524
AAPL,2026-05-01T14:28:00Z,285.32,285.53,285.04,285.34,226719,285.261,4801
AAPL,2026-05-01T14:29:00Z,285.35,285.48,285.105,285.34,249727,285.282,5824
AAPL,2026-05-01T14:30:00Z,285.34,285.58,284.91,285.2,290602,285.203,6224
AAPL,2026-05-01T14:31:00Z,285.18,285.6,284.71,284.77,245055,285.046,5968
AAPL,2026-05-01T14:32:00Z,284.745,284.9,284.1,284.14,268178,284.555,6465
AAPL,2026-05-01T14:33:00Z,284.23,284.32,283.95,284.265,327138,284.154,6400
AAPL,2026-05-01T14:34:00Z,284.265,284.566,284.07,284.255,217775,284.312,5354
AAPL,2026-05-01T14:35:00Z,284.26,284.39,283.7,283.805,160582,283.986,4474
AAPL,2026-05-01T14:36:00Z,283.82,284.14,283.67,283.72,188580,283.958,4365
AAPL,2026-05-01T14:37:00Z,283.72,283.93,283.42,283.53,195301,283.655,4543
AAPL,2026-05-01T14:38:00Z,283.5,283.77,283.25,283.525,158542,283.55,3855
AAPL,2026-05-01T14:39:00Z,283.53,283.58,283.01,283.07,221838,283.272,4390
AAPL,2026-05-01T14:40:00Z,283.07,283.23,282.76,282.87,204646,282.932,4549
AAPL,2026-05-01T14:41:00Z,282.87,282.89,282.3,282.592,211930,282.57,4721
AAPL,2026-05-01T14:42:00Z,282.61,282.84,282.38,282.53,182165,282.598,4199
AAPL,2026-05-01T14:43:00Z,282.54,282.71,282.32,282.585,170358,282.522,3982
AAPL,2026-05-01T14:44:00Z,282.63,282.83,282.31,282.39,185491,282.459,4169
AAPL,2026-05-01T14:45:00Z,282.38,282.38,282.01,282.16,174266,282.198,3749
AAPL,2026-05-01T14:46:00Z,282.1,282.51,282.08,282.48,163186,282.305,3549
AAPL,2026-05-01T14:47:00Z,282.48,282.95,282.48,282.8,233945,282.787,4482
AAPL,2026-05-01T14:48:00Z,282.805,283.15,282.56,283.07,194806,282.824,4441
AAPL,2026-05-01T14:49:00Z,283.09,283.23,282.97,283.14,118090,283.088,3262
AAPL,2026-05-01T14:50:00Z,283.18,283.31,282.917,283.125,171269,283.121,3983
AAPL,2026-05-01T14:51:00Z,283.1,283.6,283.04,283.55,227409,283.345,4338
AAPL,2026-05-01T14:52:00Z,283.52,283.58,283.123,283.23,117284,283.397,3215
AAPL,2026-05-01T14:53:00Z,283.205,283.55,283.18,283.51,93546,283.404,3160
AAPL,2026-05-01T14:54:00Z,283.515,283.7,283.43,283.5,99120,283.572,2907
AAPL,2026-05-01T14:55:00Z,283.48,283.73,283.24,283.47,110562,283.478,3226
AAPL,2026-05-01T14:56:00Z,283.48,283.57,283.355,283.435,102850,283.464,2776
AAPL,2026-05-01T14:57:00Z,283.417,283.63,283.2,283.26,95659,283.404,2967
AAPL,2026-05-01T14:58:00Z,283.25,283.33,282.92,282.978,126246,283.126,3465
AAPL,2026-05-01T14:59:00Z,282.98,283.12,282.61,282.61,117938,282.958,3270
AAPL,2026-05-01T15:00:00Z,282.65,282.91,282.425,282.43,143064,282.683,3304
AAPL,2026-05-01T15:01:00Z,282.435,282.435,281.541,281.9,282352,281.896,5790
AAPL,2026-05-01T15:02:00Z,281.91,281.93,281.58,281.87,122292,281.762,3037
AAPL,2026-05-01T15:03:00Z,281.845,282.11,281.46,282.105,203460,281.729,4729
AAPL,2026-05-01T15:04:00Z,282.08,282.108,281.71,281.88,118443,281.905,3051
AAPL,2026-05-01T15:05:00Z,281.875,282.17,281.8,282.12,98492,282.006,2902
