symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-07-09T17:32:00Z,314.515,314.67,314.48,314.65,1.34996e+06,314.571,1281
AAPL,2026-07-09T17:33:00Z,314.65,314.73,314.565,314.7,34170,314.657,898
AAPL,2026-07-09T17:34:00Z,314.705,314.78,314.66,314.7,41304,314.71,1124
AAPL,2026-07-09T17:35:00Z,314.69,314.76,314.62,314.68,46730,314.698,1249
AAPL,2026-07-09T17:36:00Z,314.71,314.77,314.54,314.54,43184,314.659,1207
AAPL,2026-07-09T17:37:00Z,314.57,314.75,314.57,314.73,32485,314.688,1093
AAPL,2026-07-09T17:38:00Z,314.71,314.73,314.62,314.66,33132,314.668,1043
AAPL,2026-07-09T17:39:00Z,314.66,314.79,314.623,314.781,39475,314.701,1102
AAPL,2026-07-09T17:40:00Z,314.79,314.8,314.72,314.79,48109,314.76,1405
AAPL,2026-07-09T17:41:00Z,314.79,314.86,314.71,314.795,31605,314.794,1067
AAPL,2026-07-09T17:42:00Z,314.795,314.86,314.77,314.79,24439,314.819,861
AAPL,2026-07-09T17:43:00Z,314.78,314.81,314.73,314.74,31895,314.769,957
AAPL,2026-07-09T17:44:00Z,314.745,314.86,314.72,314.85,27587,314.776,892
AAPL,2026-07-09T17:45:00Z,314.86,314.89,314.83,314.89,29644,314.861,984
AAPL,2026-07-09T17:46:00Z,314.88,314.89,314.74,314.79,31122,314.81,979
AAPL,2026-07-09T17:47:00Z,314.79,314.83,314.7,314.71,44496,314.764,1030
AAPL,2026-07-09T17:48:00Z,314.7,314.73,314.63,314.68,34391,314.675,1030
AAPL,2026-07-09T17:49:00Z,314.66,314.83,314.61,314.83,32988,314.723,1014
AAPL,2026-07-09T17:50:00Z,314.83,314.88,314.8,314.8,36924,314.84,946
AAPL,2026-07-09T17:51:00Z,314.83,314.87,314.78,314.8,26880,314.833,862
AAPL,2026-07-09T17:52:00Z,314.8,314.88,314.78,314.78,29659,314.829,2220
AAPL,2026-07-09T17:53:00Z,314.78,314.82,314.751,314.79,17449,314.782,708
AAPL,2026-07-09T17:54:00Z,314.79,314.92,314.79,314.805,33931,314.856,983
AAPL,2026-07-09T17:55:00Z,314.805,314.92,314.785,314.89,27953,314.861,887
AAPL,2026-07-09T17:56:00Z,314.89,315.07,314.89,314.99,89334,314.985,1947
AAPL,2026-07-09T17:57:00Z,314.985,315.06,314.905,315.06,50017,314.992,1208
AAPL,2026-07-09T17:58:00Z,315.06,315.08,314.71,314.9,76386,314.944,2085
AAPL,2026-07-09T17:59:00Z,314.91,314.99,314.84,314.98,28118,314.916,984
AAPL,2026-07-09T18:00:00Z,314.99,314.99,314.86,314.92,38109,314.924,1006
AAPL,2026-07-09T18:01:00Z,314.915,315.03,314.9,314.94,46823,314.984,1208
AAPL,2026-07-09T18:02:00Z,314.955,314.987,314.89,314.96,41771,314.948,1049
AAPL,2026-07-09T18:03:00Z,314.98,315.12,314.96,315.12,61347,315.05,1391
AAPL,2026-07-09T18:04:00Z,315.12,315.31,315.12,315.27,127999,315.214,2139
AAPL,2026-07-09T18:05:00Z,315.27,315.32,315,315.195,141789,315.174,2595
AAPL,2026-07-09T18:06:00Z,315.2,315.3,315.04,315.105,67819,315.177,1367
AAPL,2026-07-09T18:07:00Z,315.1,315.13,314.865,314.95,47075,314.958,1076
AAPL,2026-07-09T18:08:00Z,314.94,314.96,314.78,314.805,62395,314.855,1435
AAPL,2026-07-09T18:09:00Z,314.81,314.85,314.61,314.635,44767,314.779,1232
AAPL,2026-07-09T18:10:00Z,314.635,314.7,314.48,314.52,90056,314.565,1682
AAPL,2026-07-09T18:11:00Z,314.52,314.79,314.511,314.72,49761,314.695,1138
AAPL,2026-07-09T18:12:00Z,314.735,314.76,314.66,314.71,32375,314.704,962
AAPL,2026-07-09T18:13:00Z,314.69,314.91,314.64,314.83,43167,314.748,1178
AAPL,2026-07-09T18:14:00Z,314.835,314.87,314.705,314.795,37349,314.788,1021
AAPL,2026-07-09T18:15:00Z,314.78,314.89,314.73,314.74,49941,314.822,1224
AAPL,2026-07-09T18:16:00Z,314.745,314.905,314.69,314.73,61682,314.803,1424
AAPL,2026-07-09T18:17:00Z,314.72,314.78,314.67,314.69,35717,314.723,1067
AAPL,2026-07-09T18:18:00Z,314.69,314.765,314.67,314.71,30569,314.713,987
AAPL,2026-07-09T18:19:00Z,314.72,314.79,314.67,314.765,32728,314.727,1025
AAPL,2026-07-09T18:20:00Z,314.765,314.78,314.605,314.63,52170,314.684,1302
AAPL,2026-07-09T18:21:00Z,314.63,314.68,314.62,314.67,35356,314.641,958
AAPL,2026-07-09T18:22:00Z,314.66,314.71,314.55,314.56,37660,314.622,1109
AAPL,2026-07-09T18:23:00Z,314.56,314.63,314.535,314.54,47959,314.579,1127
AAPL,2026-07-09T18:24:00Z,314.55,314.63,314.51,314.56,44309,314.581,1177
AAPL,2026-07-09T18:25:00Z,314.575,314.65,314.56,314.595,36921,314.601,994
AAPL,2026-07-09T18:26:00Z,314.6,314.65,314.48,314.57,85257,314.564,1671
AAPL,2026-07-09T18:27:00Z,314.57,314.61,314.26,314.31,72557,314.382,1713
AAPL,2026-07-09T18:28:00Z,314.33,314.38,314.23,314.32,34670,314.301,1061
AAPL,2026-07-09T18:29:00Z,314.33,314.56,314.31,314.56,51272,314.443,1194
AAPL,2026-07-09T18:30:00Z,314.56,314.7,314.55,314.62,101420,314.635,1890
AAPL,2026-07-09T18:31:00Z,314.63,314.655,314.42,314.46,52941,314.498,1139
AAPL,2026-07-09T18:32:00Z,314.47,314.52,314.44,314.495,59602,314.483,1352
AAPL,2026-07-09T18:33:00Z,314.48,314.5,314.38,314.455,62621,314.439,1162
AAPL,2026-07-09T18:34:00Z,314.45,314.7,314.45,314.61,53371,314.613,1262
AAPL,2026-07-09T18:35:00Z,314.61,314.69,314.56,314.57,47514,314.646,1111
AAPL,2026-07-09T18:36:00Z,314.567,314.575,314.44,314.46,35044,314.497,1004
AAPL,2026-07-09T18:37:00Z,314.45,314.64,314.45,314.6,41962,314.59,1012
AAPL,2026-07-09T18:38:00Z,314.595,314.69,314.575,314.66,54616,314.633,1027
AAPL,2026-07-09T18:39:00Z,314.66,314.75,314.53,314.54,30598,314.643,957
AAPL,2026-07-09T18:40:00Z,314.54,314.79,314.54,314.725,68031,314.711,1217
AAPL,2026-07-09T18:41:00Z,314.725,314.78,314.66,314.72,33864,314.716,959
AAPL,2026-07-09T18:42:00Z,314.73,314.75,314.63,314.63,39849,314.683,997
AAPL,2026-07-09T18:43:00Z,314.63,314.76,314.61,314.66,38849,314.668,984
AAPL,2026-07-09T18:44:00Z,314.665,314.78,314.66,314.69,53956,314.735,1129
AAPL,2026-07-09T18:45:00Z,314.67,314.74,314.64,314.69,42535,314.676,1132
AAPL,2026-07-09T18:46:00Z,314.68,314.71,314.55,314.635,45666,314.634,1137
AAPL,2026-07-09T18:47:00Z,314.635,314.76,314.58,314.605,55640,314.67,1199
AAPL,2026-07-09T18:48:00Z,314.61,314.78,314.57,314.57,29964,314.695,980
AAPL,2026-07-09T18:49:00Z,314.57,314.63,314.49,314.63,32370,314.554,1018
AAPL,2026-07-09T18:50:00Z,314.6,314.63,314.47,314.52,39784,314.545,1093
AAPL,2026-07-09T18:51:00Z,314.53,314.615,314.405,314.45,36701,314.523,970
AAPL,2026-07-09T18:52:00Z,314.47,314.57,314.46,314.55,46988,314.523,1058
AAPL,2026-07-09T18:53:00Z,314.55,314.56,314.44,314.465,41164,314.517,981
AAPL,2026-07-09T18:54:00Z,314.469,314.476,314.31,314.33,30768,314.37,922
AAPL,2026-07-09T18:55:00Z,314.35,314.39,314.25,314.335,44156,314.332,1280
AAPL,2026-07-09T18:56:00Z,314.34,314.37,314.28,314.37,30456,314.327,791
AAPL,2026-07-09T18:57:00Z,314.36,314.39,314.29,314.375,48794,314.342,1104
AAPL,2026-07-09T18:58:00Z,314.375,314.47,314.3,314.47,55966,314.355,1171
AAPL,2026-07-09T18:59:00Z,314.47,314.53,314.42,314.44,41736,314.478,913
AAPL,2026-07-09T19:00:00Z,314.44,314.6,314.405,314.59,39403,314.474,1053
AAPL,2026-07-09T19:01:00Z,314.57,314.715,314.57,314.63,37319,314.666,1107
AAPL,2026-07-09T19:02:00Z,314.64,314.69,314.57,314.61,39027,314.626,1006
AAPL,2026-07-09T19:03:00Z,314.615,314.74,314.59,314.73,29560,314.664,989
AAPL,2026-07-09T19:04:00Z,314.73,314.83,314.72,314.805,48282,314.777,1145
AAPL,2026-07-09T19:05:00Z,314.805,314.84,314.73,314.8,30599,314.78,976
AAPL,2026-07-09T19:06:00Z,314.8,314.8,314.655,314.77,41115,314.744,1081
AAPL,2026-07-09T19:07:00Z,314.78,314.785,314.65,314.721,33260,314.73,921
AAPL,2026-07-09T19:08:00Z,314.73,314.76,314.63,314.73,49758,314.708,1036
AAPL,2026-07-09T19:09:00Z,314.73,314.87,314.725,314.81,32513,314.824,943
AAPL,2026-07-09T19:10:00Z,314.81,314.95,314.81,314.93,52386,314.898,1232
AAPL,2026-07-09T19:11:00Z,314.93,315.08,314.92,315.07,77001,314.991,1706
AAPL,2026-07-09T19:12:00Z,315.09,315.14,315.05,315.099,38900,315.091,1081
AAPL,2026-07-09T19:13:00Z,315.1,315.126,315.03,315.045,45315,315.085,1101
AAPL,2026-07-09T19:14:00Z,315.05,315.17,314.97,315.15,52903,315.084,1208
AAPL,2026-07-09T19:15:00Z,315.15,315.42,315.14,315.415,92315,315.301,1758
AAPL,2026-07-09T19:16:00Z,315.415,315.45,315.24,315.27,62064,315.371,1417
AAPL,2026-07-09T19:17:00Z,315.28,315.47,315.28,315.4,59526,315.399,1389
AAPL,2026-07-09T19:18:00Z,315.4,315.42,315.32,315.325,60123,315.367,1418
AAPL,2026-07-09T19:19:00Z,315.33,315.37,315.235,315.36,53450,315.308,1363
AAPL,2026-07-09T19:20:00Z,315.355,315.5,315.35,315.409,89085,315.456,1902
AAPL,2026-07-09T19:21:00Z,315.415,315.5,315.36,315.38,70660,315.427,1520
AAPL,2026-07-09T19:22:00Z,315.372,315.475,315.37,315.423,45188,315.436,1195
AAPL,2026-07-09T19:23:00Z,315.42,315.51,315.31,315.41,67953,315.425,1707
AAPL,2026-07-09T19:24:00Z,315.42,315.47,315.34,315.4,59480,315.4,1354
AAPL,2026-07-09T19:25:00Z,315.41,315.48,315.39,315.48,43866,315.445,1174
AAPL,2026-07-09T19:26:00Z,315.485,315.58,315.45,315.54,92474,315.521,1951
AAPL,2026-07-09T19:27:00Z,315.54,315.69,315.51,315.51,83133,315.626,1816
AAPL,2026-07-09T19:28:00Z,315.51,315.58,315.455,315.58,67702,315.526,1584
AAPL,2026-07-09T19:29:00Z,315.59,315.64,315.4,315.41,80006,315.532,1565
AAPL,2026-07-09T19:30:00Z,315.42,315.66,315.39,315.64,79789,315.499,1640
AAPL,2026-07-09T19:31:00Z,315.64,315.73,315.64,315.695,63782,315.69,1622
AAPL,2026-07-09T19:32:00Z,315.695,315.83,315.65,315.79,76161,315.747,1659
AAPL,2026-07-09T19:33:00Z,315.79,315.85,315.755,315.815,60606,315.813,1505
AAPL,2026-07-09T19:34:00Z,315.815,315.82,315.705,315.72,69039,315.747,1568
AAPL,2026-07-09T19:35:00Z,315.72,315.82,315.62,315.63,73350,315.705,1720
AAPL,2026-07-09T19:36:00Z,315.64,315.66,315.46,315.54,111244,315.549,2061
AAPL,2026-07-09T19:37:00Z,315.54,315.59,315.47,315.5,66443,315.527,1560
AAPL,2026-07-09T19:38:00Z,315.505,315.71,315.49,315.71,65409,315.578,1492
AAPL,2026-07-09T19:39:00Z,315.71,315.85,315.7,315.83,81332,315.79,1992
AAPL,2026-07-09T19:40:00Z,315.83,315.88,315.75,315.8,113130,315.822,1697
AAPL,2026-07-09T19:41:00Z,315.81,315.87,315.75,315.8,67708,315.829,1620
AAPL,2026-07-09T19:42:00Z,315.8,315.88,315.76,315.81,57852,315.812,1565
AAPL,2026-07-09T19:43:00Z,315.82,315.89,315.8,315.86,45357,315.836,1252
AAPL,2026-07-09T19:44:00Z,315.883,316.19,315.84,316.139,197848,316.033,3885
AAPL,2026-07-09T19:45:00Z,316.13,316.13,315.815,315.93,122538,316.017,2011
AAPL,2026-07-09T19:46:00Z,315.93,316.04,315.92,315.94,64185,315.981,1528
AAPL,2026-07-09T19:47:00Z,315.93,315.958,315.78,315.94,76969,315.887,1593
AAPL,2026-07-09T19:48:00Z,315.93,316.04,315.9,315.945,98609,315.975,1881
AAPL,2026-07-09T19:49:00Z,315.94,316,315.75,315.755,110083,315.901,1897
AAPL,2026-07-09T19:50:00Z,315.75,316.13,315.65,315.98,132043,315.973,3234
AAPL,2026-07-09T19:51:00Z,315.98,316.23,315.95,316.23,128075,316.103,2823
AAPL,2026-07-09T19:52:00Z,316.215,316.26,316,316.186,143864,316.161,3043
AAPL,2026-07-09T19:53:00Z,316.15,316.22,316.06,316.13,107939,316.133,2564
AAPL,2026-07-09T19:54:00Z,316.13,316.36,316.13,316.23,173048,316.285,3956
AAPL,2026-07-09T19:55:00Z,316.21,316.53,316.2,316.395,239150,316.418,4820
AAPL,2026-07-09T19:56:00Z,316.4,316.47,316.36,316.405,179904,316.428,3449
AAPL,2026-07-09T19:57:00Z,316.405,316.49,316.26,316.305,203750,316.376,4087
AAPL,2026-07-09T19:58:00Z,316.305,316.48,316.06,316.06,458409,316.339,7856
AAPL,2026-07-09T19:59:00Z,316.09,316.21,315.9,316.17,695494,316.049,11681
AAPL,2026-07-09T20:00:00Z,316.17,316.25,315.9,316.02,1.17228e+07,316.22,347
AAPL,2026-07-09T20:01:00Z,316.15,316.15,316.01,316.09,11539,316.095,45
AAPL,2026-07-09T20:02:00Z,316.06,316.06,315.94,316,3548,316.01,91
AAPL,2026-07-09T20:03:00Z,315.97,316.06,315.97,315.97,1849,316.001,58
AAPL,2026-07-09T20:04:00Z,315.97,316,315.942,315.942,2102,315.96,81
AAPL,2026-07-09T20:05:00Z,315.99,316,315.85,315.85,3660,315.962,67
AAPL,2026-07-09T20:06:00Z,315.9,315.9,315.85,315.9,3359,315.887,46
AAPL,2026-07-09T20:07:00Z,315.9,315.9,315.88,315.9,2787,315.897,49
AAPL,2026-07-09T20:08:00Z,315.89,315.9,315.88,315.9,2103,315.896,42
AAPL,2026-07-09T20:09:00Z,315.9,315.9,315.856,315.9,1949,315.899,42
AAPL,2026-07-09T20:10:00Z,315.9,315.9,315.9,315.9,2423,315.9,45
AAPL,2026-07-09T20:11:00Z,315.9,315.9,315.856,315.9,36294,315.891,38
AAPL,2026-07-09T20:12:00Z,315.858,315.858,315.858,315.858,42909,315.858,15
AAPL,2026-07-09T20:13:00Z,315.9,315.97,315.9,315.97,655,315.911,42
AAPL,2026-07-09T20:14:00Z,315.88,315.89,315.85,315.89,3369,315.861,26
AAPL,2026-07-09T20:15:00Z,315.9,315.9,315.9,315.9,1686,315.9,42
AAPL,2026-07-09T20:16:00Z,315.85,315.9,315.85,315.9,951,315.874,23
AAPL,2026-07-09T20:17:00Z,315.86,315.89,315.85,315.89,1196,315.862,43
AAPL,2026-07-09T20:18:00Z,315.9,315.9,315.9,315.9,309,315.9,15
AAPL,2026-07-09T20:20:00Z,315.88,315.9,315.8,315.89,2095,315.875,41
AAPL,2026-07-09T20:21:00Z,315.801,315.895,315.75,315.78,1119,315.811,30
AAPL,2026-07-09T20:22:00Z,315.78,315.78,315.78,315.78,98,315.78,13
AAPL,2026-07-09T20:23:00Z,315.797,315.797,315.797,315.797,140,315.797,14
AAPL,2026-07-09T20:24:00Z,315.701,315.701,315.701,315.701,175,315.701,17
AAPL,2026-07-09T20:25:00Z,315.713,315.8,315.7,315.7,657,315.768,26
AAPL,2026-07-09T20:26:00Z,315.75,315.8,315.75,315.75,627,315.766,21
AAPL,2026-07-09T20:28:00Z,315.79,315.8,315.79,315.8,1167,315.799,23
AAPL,2026-07-09T20:29:00Z,315.8,315.89,315.8,315.89,799,315.827,18
AAPL,2026-07-09T20:30:00Z,316.22,316.22,316.22,316.22,16565,316.22,17
AAPL,2026-07-09T20:32:00Z,315.83,315.83,315.81,315.81,278,315.817,18
AAPL,2026-07-09T20:33:00Z,315.81,315.81,315.81,315.81,64,315.81,4
AAPL,2026-07-09T20:36:00Z,315.769,315.837,315.769,315.837,245,315.814,12
AAPL,2026-07-09T20:39:00Z,315.85,315.85,315.85,315.85,149,315.85,8
AAPL,2026-07-09T20:40:00Z,315.84,315.87,315.8,315.85,1227,315.849,19
AAPL,2026-07-09T20:41:00Z,315.85,315.9,315.825,315.9,1066,315.873,7
AAPL,2026-07-09T20:43:00Z,315.825,315.825,315.8,315.825,201,315.812,8
AAPL,2026-07-09T20:44:00Z,315.81,315.87,315.769,315.78,798,315.788,22
AAPL,2026-07-09T20:45:00Z,315.9,315.9,315.85,315.85,2228,315.868,62
AAPL,2026-07-09T20:46:00Z,315.85,315.875,315.85,315.85,3220,315.853,65
AAPL,2026-07-09T20:47:00Z,315.86,315.9,315.86,315.9,36222,315.883,28
AAPL,2026-07-09T20:48:00Z,315.898,315.898,315.86,315.89,2050,315.885,85
AAPL,2026-07-09T20:49:00Z,315.89,315.9,315.89,315.89,1886,315.891,54
AAPL,2026-07-09T20:50:00Z,315.9,315.9,315.76,315.76,3927,315.881,114
AAPL,2026-07-09T20:53:00Z,315.76,315.76,315.5,315.5,7090,315.583,147
AAPL,2026-07-09T20:54:00Z,315.5,315.5,315.4,315.4,1048,315.449,10
AAPL,2026-07-09T20:55:00Z,315.6,315.65,315.6,315.65,379,315.622,10
AAPL,2026-07-09T20:56:00Z,315.6,315.6,315.513,315.513,694,315.579,9
AAPL,2026-07-09T20:57:00Z,315.55,315.55,315.55,315.55,744,315.55,8
AAPL,2026-07-09T20:58:00Z,315.51,315.51,315.51,315.51,1016,315.51,8
AAPL,2026-07-09T20:59:00Z,315.522,315.522,315.522,315.522,400,315.522,1
AAPL,2026-07-09T21:01:00Z,315.6,315.6,315.6,315.6,203,315.6,18
AAPL,2026-07-09T21:02:00Z,315.56,315.56,315.56,315.56,203,315.56,24
AAPL,2026-07-09T21:03:00Z,315.651,315.651,315.651,315.651,143,315.651,14
AAPL,2026-07-09T21:04:00Z,315.75,315.75,315.75,315.75,172,315.75,24
AAPL,2026-07-09T21:06:00Z,315.69,315.69,315.69,315.69,429,315.69,16
AAPL,2026-07-09T21:07:00Z,315.73,315.75,315.73,315.75,504,315.748,13
AAPL,2026-07-09T21:09:00Z,315.65,315.65,315.65,315.65,135,315.65,11
AAPL,2026-07-09T21:10:00Z,315.745,315.745,315.745,315.745,149,315.745,16
AAPL,2026-07-09T21:12:00Z,315.707,315.707,315.707,315.707,155,315.707,16
AAPL,2026-07-09T21:13:00Z,315.75,315.77,315.75,315.75,797,315.758,28
AAPL,2026-07-09T21:15:00Z,315.859,315.859,315.859,315.859,105,315.859,34
AAPL,2026-07-09T21:17:00Z,315.85,315.85,315.743,315.743,17242,315.783,13
AAPL,2026-07-09T21:18:00Z,315.83,315.83,315.83,315.83,161,315.83,11
AAPL,2026-07-09T21:19:00Z,315.86,315.86,315.86,315.86,54,315.86,5
AAPL,2026-07-09T21:21:00Z,315.86,315.895,315.86,315.895,1519,315.861,17
AAPL,2026-07-09T21:22:00Z,315.86,315.86,315.82,315.82,265,315.845,25
AAPL,2026-07-09T21:24:00Z,315.79,315.8,315.775,315.775,378,315.791,14
AAPL,2026-07-09T21:27:00Z,315.78,315.78,315.78,315.78,74,315.78,7
AAPL,2026-07-09T21:30:00Z,315.8,315.8,315.8,315.8,271,315.8,15
AAPL,2026-07-09T21:31:00Z,315.72,315.72,315.71,315.71,140,315.716,7
AAPL,2026-07-09T21:33:00Z,315.79,315.79,315.79,315.79,179,315.79,11
AAPL,2026-07-09T21:34:00Z,315.802,315.802,315.802,315.802,93,315.802,7
AAPL,2026-07-09T21:36:00Z,315.85,315.85,315.85,315.85,167,315.85,8
AAPL,2026-07-09T21:37:00Z,315.83,315.83,315.805,315.805,167,315.82,13
AAPL,2026-07-09T21:38:00Z,315.845,315.85,315.692,315.692,1496,315.826,19
AAPL,2026-07-09T21:40:00Z,315.71,315.71,315.71,315.71,150,315.71,9
AAPL,2026-07-09T21:42:00Z,315.779,315.779,315.779,315.779,123,315.779,7
AAPL,2026-07-09T21:43:00Z,315.75,315.84,315.75,315.8,1315,315.778,31
AAPL,2026-07-09T21:44:00Z,315.83,315.83,315.74,315.74,578,315.77,9
AAPL,2026-07-09T21:46:00Z,315.74,315.74,315.74,315.74,97,315.74,5
AAPL,2026-07-09T21:47:00Z,315.84,315.84,315.84,315.84,1113,315.84,20
AAPL,2026-07-09T21:49:00Z,315.795,315.795,315.795,315.795,117,315.795,11
AAPL,2026-07-09T21:51:00Z,315.76,315.76,315.74,315.74,582,315.742,10
AAPL,2026-07-09T21:52:00Z,315.81,315.81,315.74,315.74,138,315.767,7
AAPL,2026-07-09T21:53:00Z,315.81,315.81,315.81,315.81,61,315.81,6
AAPL,2026-07-09T21:57:00Z,315.72,315.72,315.72,315.72,342,315.72,12
AAPL,2026-07-09T21:59:00Z,315.712,315.73,315.712,315.73,201,315.723,6
AAPL,2026-07-09T22:00:00Z,315.72,315.78,315.72,315.78,311,315.74,18
AAPL,2026-07-09T22:01:00Z,315.78,315.79,315.72,315.72,455,315.759,16
AAPL,2026-07-09T22:02:00Z,315.72,315.72,315.71,315.71,340,315.716,18
AAPL,2026-07-09T22:03:00Z,315.77,315.79,315.77,315.79,350,315.779,17
AAPL,2026-07-09T22:04:00Z,315.76,315.79,315.66,315.66,1983,315.779,29
AAPL,2026-07-09T22:05:00Z,315.65,315.65,315.65,315.65,506,315.65,6
AAPL,2026-07-09T22:06:00Z,315.73,315.73,315.7,315.7,228,315.715,14
AAPL,2026-07-09T22:07:00Z,315.74,315.74,315.7,315.72,377,315.717,16
AAPL,2026-07-09T22:08:00Z,315.81,315.81,315.81,315.81,109,315.81,9
AAPL,2026-07-09T22:09:00Z,315.66,315.796,315.66,315.796,487,315.708,19
AAPL,2026-07-09T22:10:00Z,315.66,315.66,315.66,315.66,212,315.66,7
AAPL,2026-07-09T22:11:00Z,315.66,315.66,315.65,315.65,544,315.656,31
AAPL,2026-07-09T22:12:00Z,315.6,315.6,315.6,315.6,383,315.6,6
AAPL,2026-07-09T22:13:00Z,315.775,315.775,315.775,315.775,180,315.775,29
AAPL,2026-07-09T22:15:00Z,315.61,315.61,315.61,315.61,118,315.61,11
AAPL,2026-07-09T22:19:00Z,315.55,315.57,315.37,315.37,4190,315.478,74
AAPL,2026-07-09T22:20:00Z,315.4,315.71,315.4,315.71,256,315.516,11
AAPL,2026-07-09T22:21:00Z,315.43,315.43,315.43,315.43,182,315.43,13
AAPL,2026-07-09T22:23:00Z,315.54,315.65,315.54,315.65,730,315.618,13
AAPL,2026-07-09T22:26:00Z,315.64,315.64,315.51,315.51,231,315.541,4
AAPL,2026-07-09T22:27:00Z,315.52,315.52,315.52,315.52,197,315.52,14
AAPL,2026-07-09T22:28:00Z,315.55,315.55,315.55,315.55,205,315.55,11
AAPL,2026-07-09T22:29:00Z,315.81,315.81,315.81,315.81,61,315.81,8
AAPL,2026-07-09T22:30:00Z,315.55,315.55,315.522,315.522,1165,315.537,13
AAPL,2026-07-09T22:31:00Z,315.549,315.549,315.549,315.549,188,315.549,4
AAPL,2026-07-09T22:33:00Z,315.5,315.5,315.5,315.5,1079,315.5,26
AAPL,2026-07-09T22:34:00Z,315.5,315.51,315.4,315.4,496,315.494,19
AAPL,2026-07-09T22:36:00Z,315.5,315.5,315.5,315.5,172,315.5,8
AAPL,2026-07-09T22:37:00Z,315.5,315.5,315.4,315.4,613,315.461,20
AAPL,2026-07-09T22:39:00Z,315.373,315.373,315.373,315.373,369,315.373,9
AAPL,2026-07-09T22:40:00Z,315.43,315.43,315.43,315.43,116,315.43,8
AAPL,2026-07-09T22:42:00Z,315.54,315.54,315.54,315.54,1017,315.54,10
AAPL,2026-07-09T22:45:00Z,315.5,315.5,315.5,315.5,373,315.5,19
AAPL,2026-07-09T22:47:00Z,315.4,315.4,315.4,315.4,292,315.4,9
AAPL,2026-07-09T22:49:00Z,315.38,315.38,315.38,315.38,322,315.38,27
AAPL,2026-07-09T22:54:00Z,315.4,315.4,315.4,315.4,75,315.4,6
AAPL,2026-07-09T22:57:00Z,315.484,315.484,315.484,315.484,108,315.484,13
AAPL,2026-07-09T22:58:00Z,315.44,315.44,315.435,315.44,1025,315.439,22
AAPL,2026-07-09T23:00:00Z,315.43,315.43,315.421,315.421,232,315.424,11
AAPL,2026-07-09T23:01:00Z,315.41,315.42,315.41,315.42,487,315.416,24
AAPL,2026-07-09T23:02:00Z,315.372,315.372,315.364,315.364,653,315.365,22
AAPL,2026-07-09T23:03:00Z,315.4,315.4,315.4,315.4,171,315.4,17
AAPL,2026-07-09T23:04:00Z,315.5,315.54,315.5,315.54,465,315.507,32
AAPL,2026-07-09T23:06:00Z,315.6,315.6,315.6,315.6,183,315.6,25
AAPL,2026-07-09T23:07:00Z,315.53,315.53,315.53,315.53,117,315.53,7
AAPL,2026-07-09T23:08:00Z,315.55,315.55,315.55,315.55,106,315.55,3
AAPL,2026-07-09T23:09:00Z,315.529,315.529,315.529,315.529,59,315.529,6
AAPL,2026-07-09T23:10:00Z,315.53,315.53,315.53,315.53,124,315.53,7
AAPL,2026-07-09T23:11:00Z,315.53,315.53,315.53,315.53,88,315.53,3
AAPL,2026-07-09T23:12:00Z,315.55,315.55,315.535,315.535,187,315.541,9
AAPL,2026-07-09T23:13:00Z,315.505,315.57,315.505,315.57,569,315.538,18
AAPL,2026-07-09T23:14:00Z,315.5,315.5,315.5,315.5,1017,315.5,2
AAPL,2026-07-09T23:15:00Z,315.532,315.532,315.5,315.5,755,315.509,10
AAPL,2026-07-09T23:16:00Z,315.512,315.512,315.5,315.5,562,315.511,12
AAPL,2026-07-09T23:17:00Z,315.54,315.54,315.54,315.54,182,315.54,10
AAPL,2026-07-09T23:18:00Z,315.436,315.51,315.423,315.423,368,315.47,9
AAPL,2026-07-09T23:19:00Z,315.62,315.8,315.62,315.71,1581,315.724,37
AAPL,2026-07-09T23:20:00Z,315.55,315.6,315.55,315.6,162,315.575,5
AAPL,2026-07-09T23:21:00Z,315.6,315.6,315.6,315.6,339,315.6,9
AAPL,2026-07-09T23:22:00Z,315.7,315.8,315.7,315.8,266,315.75,12
AAPL,2026-07-09T23:24:00Z,315.65,315.68,315.65,315.68,328,315.667,15
AAPL,2026-07-09T23:25:00Z,315.68,315.68,315.68,315.68,62,315.68,4
AAPL,2026-07-09T23:27:00Z,315.585,315.68,315.585,315.68,212,315.633,6
AAPL,2026-07-09T23:29:00Z,315.68,315.68,315.64,315.66,416,315.674,5
AAPL,2026-07-09T23:30:00Z,315.68,315.68,315.68,315.68,147,315.68,10
AAPL,2026-07-09T23:31:00Z,315.6,315.6,315.6,315.6,117,315.6,5
AAPL,2026-07-09T23:33:00Z,315.58,315.58,315.58,315.58,118,315.58,15
AAPL,2026-07-09T23:34:00Z,315.58,315.58,315.44,315.5,875,315.506,23
AAPL,2026-07-09T23:38:00Z,315.66,315.66,315.46,315.46,515,315.54,21
AAPL,2026-07-09T23:39:00Z,315.46,315.5,315.46,315.5,326,315.477,11
AAPL,2026-07-09T23:40:00Z,315.45,315.5,315.45,315.46,795,315.47,17
AAPL,2026-07-09T23:41:00Z,315.46,315.46,315.4,315.4,1325,315.44,35
AAPL,2026-07-09T23:42:00Z,315.36,315.385,315.36,315.36,719,315.366,19
AAPL,2026-07-09T23:44:00Z,315.38,315.38,315.36,315.36,329,315.367,12
AAPL,2026-07-09T23:45:00Z,315.37,315.37,315.29,315.29,2951,315.334,53
