symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-04-09T12:40:00Z,257.84,257.85,257.801,257.85,1292,257.844,23
AAPL,2026-04-09T12:41:00Z,257.85,258,257.85,257.94,2400,257.928,57
AAPL,2026-04-09T12:42:00Z,257.8,257.94,257.8,257.94,1091,257.916,25
AAPL,2026-04-09T12:44:00Z,257.9,257.9,257.9,257.9,220,257.9,5
AAPL,2026-04-09T12:45:00Z,257.91,257.91,257.91,257.91,613,257.91,14
AAPL,2026-04-09T12:47:00Z,257.8,257.8,257.723,257.723,812,257.779,21
AAPL,2026-04-09T12:50:00Z,257.81,257.81,257.81,257.81,444,257.81,20
AAPL,2026-04-09T12:52:00Z,257.79,257.79,257.79,257.79,996,257.79,19
AAPL,2026-04-09T12:55:00Z,257.74,257.74,257.71,257.71,681,257.73,16
AAPL,2026-04-09T12:59:00Z,257.72,257.73,257.72,257.73,1364,257.723,49
AAPL,2026-04-09T13:00:00Z,257.73,257.9,257.7,257.7,2507,257.755,90
AAPL,2026-04-09T13:01:00Z,257.73,257.73,257.73,257.73,546,257.73,19
AAPL,2026-04-09T13:02:00Z,257.73,257.73,257.73,257.73,1043,257.73,48
AAPL,2026-04-09T13:05:00Z,257.91,257.91,257.91,257.91,603,257.91,13
AAPL,2026-04-09T13:06:00Z,257.889,257.889,257.73,257.73,1179,257.764,22
AAPL,2026-04-09T13:07:00Z,257.74,257.74,257.74,257.74,325,257.74,30
AAPL,2026-04-09T13:11:00Z,257.8,257.8,257.8,257.8,846,257.8,48
AAPL,2026-04-09T13:12:00Z,257.81,257.83,257.81,257.83,561,257.82,30
AAPL,2026-04-09T13:13:00Z,257.78,257.88,257.78,257.88,1391,257.824,37
AAPL,2026-04-09T13:14:00Z,257.8,257.8,257.8,257.8,1998,257.8,27
AAPL,2026-04-09T13:15:00Z,257.88,258,257.86,257.97,3745,257.919,118
AAPL,2026-04-09T13:16:00Z,257.95,258,257.94,257.99,1378,257.978,22
AAPL,2026-04-09T13:17:00Z,257.987,257.998,257.913,257.998,847,257.971,11
AAPL,2026-04-09T13:18:00Z,257.99,257.99,257.99,257.99,401,257.99,9
AAPL,2026-04-09T13:19:00Z,257.9,257.9,257.9,257.9,708,257.9,22
AAPL,2026-04-09T13:20:00Z,257.88,257.99,257.88,257.99,1779,257.961,60
AAPL,2026-04-09T13:22:00Z,257.97,257.97,257.97,257.97,256,257.97,20
AAPL,2026-04-09T13:23:00Z,257.96,257.96,257.9,257.9,1185,257.926,34
AAPL,2026-04-09T13:24:00Z,257.9,258,257.9,257.95,1608,257.939,51
AAPL,2026-04-09T13:25:00Z,258,258.34,257.96,258.3,6728,258.129,158
AAPL,2026-04-09T13:26:00Z,258.32,258.65,258.32,258.63,9003,258.548,125
AAPL,2026-04-09T13:27:00Z,258.58,258.88,258.44,258.88,7901,258.625,161
AAPL,2026-04-09T13:28:00Z,258.9,259.4,258.89,259,24196,259.094,438
AAPL,2026-04-09T13:29:00Z,259.11,259.19,258.93,259.17,12373,259.122,186
AAPL,2026-04-09T13:30:00Z,259,260.03,258.49,258.79,703201,259.428,11285
AAPL,2026-04-09T13:31:00Z,258.85,258.92,258.41,258.895,72913,258.671,1430
AAPL,2026-04-09T13:32:00Z,258.93,259.2,258.93,259.09,88819,259.101,1709
AAPL,2026-04-09T13:33:00Z,259.04,259.174,258.865,259.025,75214,259.01,1927
AAPL,2026-04-09T13:34:00Z,259.04,259.07,258.75,258.885,63169,258.937,1626
AAPL,2026-04-09T13:35:00Z,258.91,258.98,258.55,258.77,126866,258.757,2136
AAPL,2026-04-09T13:36:00Z,258.75,258.87,258.41,258.52,105911,258.591,1885
AAPL,2026-04-09T13:37:00Z,258.535,258.83,258.42,258.83,84998,258.588,1840
AAPL,2026-04-09T13:38:00Z,258.82,258.9,258.74,258.813,58570,258.813,1445
AAPL,2026-04-09T13:39:00Z,258.84,258.9,258.66,258.88,47165,258.781,1058
AAPL,2026-04-09T13:40:00Z,258.89,258.97,258.51,258.575,70247,258.728,1441
AAPL,2026-04-09T13:41:00Z,258.56,258.59,258.11,258.33,65127,258.284,1457
AAPL,2026-04-09T13:42:00Z,258.325,258.35,258.07,258.14,100890,258.205,2276
AAPL,2026-04-09T13:43:00Z,258.124,258.29,258.04,258.17,53492,258.168,2077
AAPL,2026-04-09T13:44:00Z,258.13,258.13,257.96,257.975,58625,258.017,2559
AAPL,2026-04-09T13:45:00Z,257.99,258.1,257.83,258,128942,257.966,3477
AAPL,2026-04-09T13:46:00Z,258,258.355,257.855,258.25,117864,258.066,2862
AAPL,2026-04-09T13:47:00Z,258.23,258.3,258,258.27,56078,258.152,2049
AAPL,2026-04-09T13:48:00Z,258.275,258.325,258.04,258.045,42413,258.193,1774
AAPL,2026-04-09T13:49:00Z,258.02,258.03,257.8,257.875,132181,257.901,2137
AAPL,2026-04-09T13:50:00Z,257.87,257.92,257.41,257.44,94357,257.6,2612
AAPL,2026-04-09T13:51:00Z,257.46,257.59,257.236,257.236,70457,257.419,2167
AAPL,2026-04-09T13:52:00Z,257.27,257.39,257.22,257.325,61433,257.295,2024
AAPL,2026-04-09T13:53:00Z,257.31,257.46,257.24,257.29,64661,257.332,1919
AAPL,2026-04-09T13:54:00Z,257.29,257.35,256.9,256.91,123937,257.109,2889
AAPL,2026-04-09T13:55:00Z,256.92,257.02,256.7,256.815,102681,256.887,2566
AAPL,2026-04-09T13:56:00Z,256.8,256.82,256.6,256.69,86057,256.707,2302
AAPL,2026-04-09T13:57:00Z,256.69,256.77,256.57,256.645,56128,256.677,2241
AAPL,2026-04-09T13:58:00Z,256.65,256.68,256.45,256.46,104922,256.554,2716
AAPL,2026-04-09T13:59:00Z,256.479,256.479,256.11,256.23,208654,256.221,3986
AAPL,2026-04-09T14:00:00Z,256.23,256.52,256.07,256.48,135241,256.235,3592
AAPL,2026-04-09T14:01:00Z,256.48,256.69,256.37,256.66,78001,256.496,2467
AAPL,2026-04-09T14:02:00Z,256.7,256.94,256.68,256.88,85811,256.775,2613
AAPL,2026-04-09T14:03:00Z,256.88,256.94,256.77,256.93,87861,256.891,2088
AAPL,2026-04-09T14:04:00Z,256.92,257.03,256.88,257.019,76336,256.96,2059
AAPL,2026-04-09T14:05:00Z,256.97,257.12,256.94,257.07,85482,257.027,2457
AAPL,2026-04-09T14:06:00Z,257.06,257.08,256.95,256.995,61127,257.006,2069
AAPL,2026-04-09T14:07:00Z,256.98,257.15,256.86,257.085,83135,257.03,2283
AAPL,2026-04-09T14:08:00Z,257.085,257.59,257.085,257.59,88283,257.404,2521
AAPL,2026-04-09T14:09:00Z,257.6,257.634,257.353,257.44,55772,257.497,1963
AAPL,2026-04-09T14:10:00Z,257.44,257.57,257.39,257.505,47361,257.465,1992
AAPL,2026-04-09T14:11:00Z,257.52,257.87,257.505,257.86,95914,257.73,2292
AAPL,2026-04-09T14:12:00Z,257.87,258.18,257.75,258.111,118503,257.938,2590
AAPL,2026-04-09T14:13:00Z,258.125,258.13,257.85,257.86,74351,257.976,2195
AAPL,2026-04-09T14:14:00Z,257.84,257.86,257.59,257.725,115124,257.758,2916
AAPL,2026-04-09T14:15:00Z,257.72,257.889,257.69,257.765,60135,257.804,2044
AAPL,2026-04-09T14:16:00Z,257.77,258.11,257.72,258.06,140641,257.916,3257
AAPL,2026-04-09T14:17:00Z,258.09,258.14,257.85,257.93,62022,257.966,2163
AAPL,2026-04-09T14:18:00Z,257.92,257.97,257.695,257.96,71687,257.86,2408
AAPL,2026-04-09T14:19:00Z,257.96,258.06,257.92,257.95,114112,257.988,3098
AAPL,2026-04-09T14:20:00Z,257.94,258.035,257.81,257.955,107839,257.962,2776
AAPL,2026-04-09T14:21:00Z,257.96,258.12,257.91,257.91,98295,258.019,2770
AAPL,2026-04-09T14:22:00Z,257.97,257.97,257.9,257.94,52805,257.926,1829
AAPL,2026-04-09T14:23:00Z,257.94,258.1,257.9,257.94,49283,257.949,2100
AAPL,2026-04-09T14:24:00Z,257.95,258,257.85,257.96,75778,257.926,2236
AAPL,2026-04-09T14:25:00Z,257.96,257.98,257.82,257.86,64262,257.91,2331
AAPL,2026-04-09T14:26:00Z,257.89,257.9,257.735,257.86,76613,257.814,2424
AAPL,2026-04-09T14:27:00Z,257.855,257.94,257.62,257.64,80914,257.808,2771
AAPL,2026-04-09T14:28:00Z,257.64,257.66,257.5,257.555,71866,257.582,2429
AAPL,2026-04-09T14:29:00Z,257.555,257.88,257.45,257.84,69254,257.664,2267
AAPL,2026-04-09T14:30:00Z,257.81,257.98,257.7,257.765,63645,257.825,2486
AAPL,2026-04-09T14:31:00Z,257.73,257.836,257.7,257.79,39977,257.758,1867
AAPL,2026-04-09T14:32:00Z,257.785,257.98,257.785,257.94,29132,257.911,1832
AAPL,2026-04-09T14:33:00Z,257.932,258.04,257.84,257.885,48186,257.955,2349
AAPL,2026-04-09T14:34:00Z,257.89,257.92,257.84,257.905,32131,257.888,1963
AAPL,2026-04-09T14:35:00Z,257.91,258.06,257.8,257.965,71841,257.876,2116
AAPL,2026-04-09T14:36:00Z,257.97,258.163,257.94,258.03,107138,258.097,2059
AAPL,2026-04-09T14:37:00Z,258.02,258.05,257.92,257.97,36786,257.968,1812
AAPL,2026-04-09T14:38:00Z,257.96,257.97,257.7,257.81,61081,257.806,2005
AAPL,2026-04-09T14:39:00Z,257.81,258.18,257.78,258.07,46620,258.045,1800
AAPL,2026-04-09T14:40:00Z,258.07,258.12,257.979,258.12,33647,258.052,1773
AAPL,2026-04-09T14:41:00Z,258.13,258.26,258.11,258.15,47987,258.197,1964
AAPL,2026-04-09T14:42:00Z,258.16,258.21,258.12,258.179,47534,258.177,1819
AAPL,2026-04-09T14:43:00Z,258.19,258.257,258.04,258.11,38629,258.165,1756
AAPL,2026-04-09T14:44:00Z,258.1,258.105,257.94,257.995,36906,257.993,1724
AAPL,2026-04-09T14:45:00Z,257.98,258.15,257.98,258.12,68089,258.103,1786
AAPL,2026-04-09T14:46:00Z,258.118,258.13,257.97,258.01,29456,258.038,1638
AAPL,2026-04-09T14:47:00Z,258.01,258.01,257.81,257.81,38307,257.898,1790
AAPL,2026-04-09T14:48:00Z,257.81,257.899,257.77,257.79,30517,257.828,1819
AAPL,2026-04-09T14:49:00Z,257.78,257.78,257.615,257.615,36286,257.694,1764
AAPL,2026-04-09T14:50:00Z,257.6,257.71,257.565,257.61,38097,257.628,1803
AAPL,2026-04-09T14:51:00Z,257.62,257.675,257.58,257.62,44919,257.618,1831
AAPL,2026-04-09T14:52:00Z,257.63,257.73,257.58,257.59,56872,257.673,1957
AAPL,2026-04-09T14:53:00Z,257.6,257.68,257.54,257.655,40641,257.607,1863
AAPL,2026-04-09T14:54:00Z,257.66,257.74,257.6,257.63,35796,257.677,1761
AAPL,2026-04-09T14:55:00Z,257.65,257.79,257.61,257.717,52330,257.669,1962
AAPL,2026-04-09T14:56:00Z,257.725,257.75,257.59,257.61,24799,257.66,1611
AAPL,2026-04-09T14:57:00Z,257.62,257.64,257.51,257.525,25326,257.575,1564
AAPL,2026-04-09T14:58:00Z,257.53,257.56,257.35,257.36,49024,257.464,1887
AAPL,2026-04-09T14:59:00Z,257.36,257.65,257.35,257.65,48798,257.431,1916
AAPL,2026-04-09T15:00:00Z,257.645,257.84,257.6,257.78,53230,257.71,2010
AAPL,2026-04-09T15:01:00Z,257.775,257.85,257.675,257.745,48305,257.759,1876
AAPL,2026-04-09T15:02:00Z,257.745,257.8,257.61,257.67,21075,257.743,1512
AAPL,2026-04-09T15:03:00Z,257.69,257.81,257.67,257.76,31779,257.712,1670
AAPL,2026-04-09T15:04:00Z,257.76,257.82,257.5,257.57,79917,257.739,2053
AAPL,2026-04-09T15:05:00Z,257.57,257.62,257.53,257.565,35276,257.568,1736
AAPL,2026-04-09T15:06:00Z,257.59,257.63,257.505,257.615,25504,257.553,1594
AAPL,2026-04-09T15:07:00Z,257.607,257.78,257.607,257.72,30301,257.714,1706
AAPL,2026-04-09T15:08:00Z,257.7,257.7,257.58,257.6,26439,257.675,1551
AAPL,2026-04-09T15:09:00Z,257.59,257.6,257.53,257.535,24063,257.561,1471
AAPL,2026-04-09T15:10:00Z,257.53,257.53,257.36,257.49,43983,257.454,2032
AAPL,2026-04-09T15:11:00Z,257.5,257.6,257.5,257.53,18086,257.545,1459
AAPL,2026-04-09T15:12:00Z,257.53,257.62,257.51,257.6,39044,257.564,1751
AAPL,2026-04-09T15:13:00Z,257.6,257.65,257.525,257.58,27284,257.578,1698
AAPL,2026-04-09T15:14:00Z,257.58,257.73,257.58,257.69,31232,257.648,1617
AAPL,2026-04-09T15:15:00Z,257.695,257.8,257.67,257.76,50474,257.735,1950
AAPL,2026-04-09T15:16:00Z,257.75,257.829,257.63,257.645,48054,257.722,1819
AAPL,2026-04-09T15:17:00Z,257.65,257.675,257.585,257.603,20950,257.63,1643
AAPL,2026-04-09T15:18:00Z,257.61,257.64,257.58,257.6,28148,257.602,1720
AAPL,2026-04-09T15:19:00Z,257.598,257.75,257.54,257.705,45991,257.662,1845
AAPL,2026-04-09T15:20:00Z,257.69,257.84,257.68,257.765,51383,257.767,1989
AAPL,2026-04-09T15:21:00Z,257.765,257.845,257.75,257.761,34440,257.794,1665
AAPL,2026-04-09T15:22:00Z,257.76,257.92,257.715,257.855,62374,257.821,2069
AAPL,2026-04-09T15:23:00Z,257.85,257.89,257.74,257.89,25286,257.803,1663
AAPL,2026-04-09T15:24:00Z,257.89,257.93,257.77,257.83,36387,257.846,1702
AAPL,2026-04-09T15:25:00Z,257.83,257.84,257.695,257.785,41964,257.772,1894
AAPL,2026-04-09T15:26:00Z,257.78,257.78,257.576,257.61,36262,257.652,1748
AAPL,2026-04-09T15:27:00Z,257.6,257.6,257.38,257.43,108745,257.436,2316
AAPL,2026-04-09T15:28:00Z,257.42,257.515,257.39,257.51,24252,257.469,1658
AAPL,2026-04-09T15:29:00Z,257.52,257.58,257.49,257.53,29780,257.536,1596
AAPL,2026-04-09T15:30:00Z,257.515,257.7,257.476,257.62,32479,257.557,1679
AAPL,2026-04-09T15:31:00Z,257.64,257.69,257.54,257.58,34339,257.627,1633
AAPL,2026-04-09T15:32:00Z,257.57,258.29,257.53,258.11,180547,257.873,4096
AAPL,2026-04-09T15:33:00Z,258.07,258.32,258.01,258.17,60222,258.166,2320
AAPL,2026-04-09T15:34:00Z,258.14,258.16,257.89,258.02,46897,258.009,1985
AAPL,2026-04-09T15:35:00Z,258.025,258.2,258.02,258.12,55181,258.132,1911
AAPL,2026-04-09T15:36:00Z,258.11,258.12,258.01,258.065,31943,258.06,1745
AAPL,2026-04-09T15:37:00Z,258.13,258.13,257.83,257.84,30229,257.96,1699
AAPL,2026-04-09T15:38:00Z,257.8,257.8,257.6,257.63,53413,257.715,2042
AAPL,2026-04-09T15:39:00Z,257.63,257.77,257.595,257.745,27671,257.684,1502
AAPL,2026-04-09T15:40:00Z,257.74,257.86,257.71,257.74,27121,257.765,629
AAPL,2026-04-09T15:41:00Z,257.72,257.78,257.64,257.77,27191,257.709,668
AAPL,2026-04-09T15:42:00Z,257.78,257.8,257.69,257.78,34384,257.746,766
AAPL,2026-04-09T15:43:00Z,257.8,257.96,257.8,257.93,33267,257.868,714
AAPL,2026-04-09T15:44:00Z,257.95,257.96,257.75,257.79,33277,257.872,783
AAPL,2026-04-09T15:45:00Z,257.79,257.89,257.705,257.885,35225,257.795,801
AAPL,2026-04-09T15:46:00Z,257.885,258.02,257.87,258.017,24659,257.937,683
AAPL,2026-04-09T15:47:00Z,258.01,258.21,257.965,258.19,52516,258.085,870
AAPL,2026-04-09T15:48:00Z,258.23,258.47,258.185,258.46,76122,258.382,1139
AAPL,2026-04-09T15:49:00Z,258.465,258.465,258.24,258.269,92934,258.357,983
AAPL,2026-04-09T15:50:00Z,258.24,258.29,258.165,258.255,36638,258.244,652
AAPL,2026-04-09T15:51:00Z,258.26,258.28,258.19,258.21,31342,258.244,617
AAPL,2026-04-09T15:52:00Z,258.23,258.26,258.105,258.255,21425,258.193,575
AAPL,2026-04-09T15:53:00Z,258.24,258.3,258.2,258.23,23885,258.245,677
AAPL,2026-04-09T15:54:00Z,258.22,258.396,258.21,258.39,59399,258.268,912
AAPL,2026-04-09T15:55:00Z,258.39,258.58,258.38,258.51,81334,258.472,1243
AAPL,2026-04-09T15:56:00Z,258.52,258.619,258.51,258.6,55586,258.577,980
AAPL,2026-04-09T15:57:00Z,258.59,258.61,258.45,258.49,43222,258.516,776
AAPL,2026-04-09T15:58:00Z,258.47,258.71,258.467,258.695,44696,258.603,866
AAPL,2026-04-09T15:59:00Z,258.7,258.7,258.605,258.685,63495,258.656,944
AAPL,2026-04-09T16:00:00Z,258.68,258.805,258.64,258.8,35082,258.738,864
AAPL,2026-04-09T16:01:00Z,258.79,259.14,258.75,259.07,87241,258.982,1430
AAPL,2026-04-09T16:02:00Z,259.096,259.24,259.05,259.16,50691,259.171,1002
AAPL,2026-04-09T16:03:00Z,259.139,259.47,259.11,259.35,95147,259.369,1277
AAPL,2026-04-09T16:04:00Z,259.35,259.37,259.13,259.16,54104,259.223,990
AAPL,2026-04-09T16:05:00Z,259.16,259.21,259.09,259.18,39411,259.155,969
AAPL,2026-04-09T16:06:00Z,259.17,259.19,259.08,259.16,33433,259.145,842
AAPL,2026-04-09T16:07:00Z,259.15,259.25,259.13,259.175,54532,259.169,953
AAPL,2026-04-09T16:08:00Z,259.16,259.341,259.14,259.32,49626,259.226,958
AAPL,2026-04-09T16:09:00Z,259.32,259.374,259.18,259.195,28882,259.278,793
AAPL,2026-04-09T16:10:00Z,259.195,259.27,259.17,259.21,31792,259.211,851
AAPL,2026-04-09T16:11:00Z,259.175,259.205,259.03,259.045,46456,259.101,926
AAPL,2026-04-09T16:12:00Z,259.05,259.14,259.02,259.11,50634,259.074,948
AAPL,2026-04-09T16:13:00Z,259.14,259.197,259.02,259.05,44919,259.077,809
AAPL,2026-04-09T16:14:00Z,259.045,259.045,258.93,258.96,55704,258.987,857
AAPL,2026-04-09T16:15:00Z,258.97,259,258.82,258.89,35300,258.903,877
AAPL,2026-04-09T16:16:00Z,258.89,259.09,258.89,259.08,33101,258.994,873
AAPL,2026-04-09T16:17:00Z,259.085,259.13,259.005,259.12,50175,259.055,818
AAPL,2026-04-09T16:18:00Z,259.13,259.2,259.1,259.17,27371,259.158,710
AAPL,2026-04-09T16:19:00Z,259.18,259.24,259.17,259.205,23084,259.205,540
AAPL,2026-04-09T16:20:00Z,259.22,259.23,259.135,259.15,31068,259.193,812
AAPL,2026-04-09T16:21:00Z,259.165,259.17,259.09,259.135,21463,259.13,632
AAPL,2026-04-09T16:22:00Z,259.11,259.19,259.105,259.16,20224,259.129,533
AAPL,2026-04-09T16:23:00Z,259.15,259.19,259.05,259.05,26791,259.127,635
AAPL,2026-04-09T16:24:00Z,259.055,259.12,259.04,259.07,25736,259.083,633
AAPL,2026-04-09T16:25:00Z,259.05,259.07,258.96,259.025,26787,259.009,677
AAPL,2026-04-09T16:26:00Z,259.025,259.09,259.02,259.065,29390,259.056,686
AAPL,2026-04-09T16:27:00Z,259.05,259.11,259.05,259.087,25194,259.084,628
AAPL,2026-04-09T16:28:00Z,259.07,259.109,258.99,259.09,19043,259.049,538
AAPL,2026-04-09T16:29:00Z,259.09,259.17,259.09,259.12,26310,259.134,645
AAPL,2026-04-09T16:30:00Z,259.12,259.15,259.03,259.05,27060,259.083,581
AAPL,2026-04-09T16:31:00Z,259.07,259.12,258.995,259.01,11403,259.082,423
AAPL,2026-04-09T16:32:00Z,259.015,259.09,258.99,258.995,22727,259.049,587
AAPL,2026-04-09T16:33:00Z,258.99,259.06,258.93,259.06,26447,258.992,648
AAPL,2026-04-09T16:34:00Z,259.07,259.12,259.04,259.07,16976,259.081,497
AAPL,2026-04-09T16:35:00Z,259.06,259.07,259,259.02,20294,259.035,454
AAPL,2026-04-09T16:36:00Z,259.01,259.04,258.9,258.92,17490,258.96,485
AAPL,2026-04-09T16:37:00Z,258.93,259.145,258.915,259.145,36549,259.045,782
AAPL,2026-04-09T16:38:00Z,259.179,259.179,258.95,258.96,18759,259.04,485
AAPL,2026-04-09T16:39:00Z,258.95,258.95,258.83,258.94,44779,258.886,696
AAPL,2026-04-09T16:40:00Z,258.94,258.94,258.86,258.92,17942,258.911,438
AAPL,2026-04-09T16:41:00Z,258.96,258.98,258.87,258.87,43346,258.915,685
AAPL,2026-04-09T16:42:00Z,258.89,259,258.89,259,21776,258.956,511
AAPL,2026-04-09T16:43:00Z,259,259.02,258.9,258.97,33564,258.956,614
AAPL,2026-04-09T16:44:00Z,258.97,259,258.93,258.96,18364,258.971,522
AAPL,2026-04-09T16:45:00Z,258.95,258.95,258.88,258.92,17868,258.906,482
AAPL,2026-04-09T16:46:00Z,258.92,259.01,258.9,258.95,14923,258.967,455
AAPL,2026-04-09T16:47:00Z,258.945,258.98,258.87,258.95,33643,258.916,687
AAPL,2026-04-09T16:48:00Z,258.94,258.94,258.8,258.84,31407,258.852,585
AAPL,2026-04-09T16:49:00Z,258.835,259,258.83,258.97,39844,258.927,688
AAPL,2026-04-09T16:50:00Z,258.98,259.21,258.98,259.21,42839,259.12,787
AAPL,2026-04-09T16:51:00Z,259.18,259.29,259.175,259.28,36216,259.243,682
AAPL,2026-04-09T16:52:00Z,259.25,259.41,259.25,259.39,62090,259.34,1057
AAPL,2026-04-09T16:53:00Z,259.39,259.478,259.31,259.425,83258,259.387,963
AAPL,2026-04-09T16:54:00Z,259.415,259.42,259.355,259.359,25240,259.4,492
AAPL,2026-04-09T16:55:00Z,259.35,259.41,259.35,259.36,29523,259.392,632
AAPL,2026-04-09T16:56:00Z,259.35,259.55,259.35,259.53,64600,259.426,1072
AAPL,2026-04-09T16:57:00Z,259.52,259.56,259.46,259.46,29763,259.514,536
AAPL,2026-04-09T16:58:00Z,259.47,259.65,259.47,259.56,70264,259.56,983
AAPL,2026-04-09T16:59:00Z,259.565,259.57,259.42,259.44,38570,259.507,678
AAPL,2026-04-09T17:00:00Z,259.45,259.66,259.44,259.61,34352,259.597,839
AAPL,2026-04-09T17:01:00Z,259.628,259.74,259.61,259.71,84830,259.676,1041
AAPL,2026-04-09T17:02:00Z,259.7,259.79,259.635,259.74,62454,259.742,1066
AAPL,2026-04-09T17:03:00Z,259.75,259.76,259.71,259.72,32654,259.735,714
AAPL,2026-04-09T17:04:00Z,259.73,259.75,259.66,259.75,32026,259.703,596
AAPL,2026-04-09T17:05:00Z,259.75,259.76,259.57,259.64,31860,259.683,694
AAPL,2026-04-09T17:06:00Z,259.635,259.82,259.635,259.82,42551,259.718,772
AAPL,2026-04-09T17:07:00Z,259.82,259.85,259.75,259.85,26275,259.809,553
AAPL,2026-04-09T17:08:00Z,259.835,259.915,259.82,259.915,34886,259.879,690
AAPL,2026-04-09T17:09:00Z,259.91,259.958,259.85,259.89,48840,259.892,696
AAPL,2026-04-09T17:10:00Z,259.885,259.95,259.87,259.92,27682,259.909,590
AAPL,2026-04-09T17:11:00Z,259.91,260.01,259.905,259.98,109352,259.987,1891
AAPL,2026-04-09T17:12:00Z,259.97,259.97,259.88,259.895,21718,259.918,564
AAPL,2026-04-09T17:13:00Z,259.91,260.05,259.91,259.94,51626,259.983,1193
AAPL,2026-04-09T17:14:00Z,259.93,259.95,259.86,259.941,16450,259.906,575
AAPL,2026-04-09T17:15:00Z,259.94,260.11,259.925,260.065,59368,260.04,915
AAPL,2026-04-09T17:16:00Z,260.08,260.09,260.025,260.065,43513,260.052,732
AAPL,2026-04-09T17:17:00Z,260.06,260.225,260.055,260.2,62551,260.121,931
AAPL,2026-04-09T17:18:00Z,260.19,260.37,260.15,260.37,49949,260.262,971
AAPL,2026-04-09T17:19:00Z,260.35,260.53,260.315,260.43,87460,260.436,1175
AAPL,2026-04-09T17:20:00Z,260.445,260.445,260.23,260.23,32041,260.386,708
AAPL,2026-04-09T17:21:00Z,260.214,260.284,260.2,260.2,38963,260.25,808
AAPL,2026-04-09T17:22:00Z,260.21,260.25,260.08,260.15,37618,260.154,749
AAPL,2026-04-09T17:23:00Z,260.13,260.215,260.12,260.185,24401,260.176,595
AAPL,2026-04-09T17:24:00Z,260.184,260.21,260.07,260.12,47229,260.158,754
AAPL,2026-04-09T17:25:00Z,260.12,260.2,260.09,260.14,32014,260.14,622
AAPL,2026-04-09T17:26:00Z,260.16,260.16,260.06,260.06,29209,260.095,640
AAPL,2026-04-09T17:27:00Z,260.06,260.1,260,260.03,38695,260.033,713
AAPL,2026-04-09T17:28:00Z,260.03,260.13,260.01,260.12,24223,260.072,547
AAPL,2026-04-09T17:29:00Z,260.13,260.13,260.01,260.055,33464,260.039,610
AAPL,2026-04-09T17:30:00Z,260.05,260.08,259.83,259.92,53078,259.978,1139
AAPL,2026-04-09T17:31:00Z,259.92,259.98,259.78,259.88,37079,259.881,840
AAPL,2026-04-09T17:32:00Z,259.89,260.1,259.89,260.06,26246,260.02,663
AAPL,2026-04-09T17:33:00Z,260.06,260.065,259.95,259.975,23481,260.006,517
AAPL,2026-04-09T17:34:00Z,259.99,260.25,259.99,260.21,36904,260.111,778
AAPL,2026-04-09T17:35:00Z,260.2,260.29,260.16,260.22,54756,260.228,1040
AAPL,2026-04-09T17:36:00Z,260.23,260.23,260.12,260.16,36721,260.16,632
AAPL,2026-04-09T17:37:00Z,260.17,260.26,260.17,260.2,27296,260.22,589
AAPL,2026-04-09T17:38:00Z,260.2,260.38,260.17,260.32,38958,260.298,852
AAPL,2026-04-09T17:39:00Z,260.3,260.45,260.28,260.4,42847,260.37,835
AAPL,2026-04-09T17:40:00Z,260.41,260.44,260.33,260.36,32364,260.377,660
AAPL,2026-04-09T17:41:00Z,260.375,260.375,260.206,260.24,25208,260.275,555
AAPL,2026-04-09T17:42:00Z,260.25,260.25,260.119,260.12,22089,260.165,465
AAPL,2026-04-09T17:43:00Z,260.15,260.22,260.13,260.16,27465,260.176,547
AAPL,2026-04-09T17:44:00Z,260.13,260.13,259.93,260,39676,259.987,671
AAPL,2026-04-09T17:45:00Z,260.01,260.17,260.01,260.12,17846,260.097,548
AAPL,2026-04-09T17:46:00Z,260.121,260.17,260.08,260.16,22207,260.133,507
AAPL,2026-04-09T17:47:00Z,260.11,260.15,260.1,260.14,20080,260.131,487
AAPL,2026-04-09T17:48:00Z,260.135,260.16,260,260.1,22431,260.092,653
AAPL,2026-04-09T17:49:00Z,260.118,260.13,260.08,260.101,14635,260.112,468
AAPL,2026-04-09T17:50:00Z,260.1,260.1,259.98,259.985,21221,260.031,522
AAPL,2026-04-09T17:51:00Z,260,260,259.85,259.88,35893,259.909,681
AAPL,2026-04-09T17:52:00Z,259.88,259.93,259.836,259.87,29852,259.874,574
AAPL,2026-04-09T17:53:00Z,259.87,259.927,259.845,259.86,20059,259.871,458
AAPL,2026-04-09T17:54:00Z,259.89,259.9,259.84,259.88,18145,259.862,413
AAPL,2026-04-09T17:55:00Z,259.87,259.89,259.84,259.87,37606,259.854,496
AAPL,2026-04-09T17:56:00Z,259.88,259.94,259.85,259.85,29619,259.89,1422
AAPL,2026-04-09T17:57:00Z,259.85,259.94,259.85,259.915,23671,259.906,909
AAPL,2026-04-09T17:58:00Z,259.92,259.94,259.88,259.9,22188,259.915,503
AAPL,2026-04-09T17:59:00Z,259.89,259.95,259.89,259.945,33429,259.921,472
AAPL,2026-04-09T18:00:00Z,259.95,260,259.825,259.83,60358,259.923,682
AAPL,2026-04-09T18:01:00Z,259.83,259.848,259.659,259.73,26873,259.746,717
AAPL,2026-04-09T18:02:00Z,259.75,259.82,259.495,259.607,109168,259.6,941
AAPL,2026-04-09T18:03:00Z,259.63,259.66,259.49,259.52,47138,259.591,867
