symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-06-25T15:49:00Z,279.19,279.24,278.99,279.14,87120,279.111,2873
AAPL,2026-06-25T15:50:00Z,279.12,279.15,278.595,278.62,117718,278.922,3315
AAPL,2026-06-25T15:51:00Z,278.61,278.918,278.585,278.645,96548,278.742,3093
AAPL,2026-06-25T15:52:00Z,278.64,278.7,278.36,278.49,109234,278.582,2910
AAPL,2026-06-25T15:53:00Z,278.5,278.525,278.11,278.26,98702,278.319,3084
AAPL,2026-06-25T15:54:00Z,278.26,278.49,278.21,278.39,87326,278.358,2779
AAPL,2026-06-25T15:55:00Z,278.38,278.77,278.36,278.62,63831,278.618,2672
AAPL,2026-06-25T15:56:00Z,278.59,278.64,278.22,278.35,128852,278.416,3396
AAPL,2026-06-25T15:57:00Z,278.35,278.4,278.11,278.25,88100,278.228,2936
AAPL,2026-06-25T15:58:00Z,278.27,278.284,278.02,278.03,139574,278.15,3131
AAPL,2026-06-25T15:59:00Z,278.01,278.09,277.63,277.855,299029,277.864,5652
AAPL,2026-06-25T16:00:00Z,277.89,278.19,277.833,277.9,108609,278.019,3048
AAPL,2026-06-25T16:01:00Z,277.92,278.05,277.665,277.93,130301,277.867,3298
AAPL,2026-06-25T16:02:00Z,277.92,278,277.81,277.85,72435,277.874,2663
AAPL,2026-06-25T16:03:00Z,277.855,277.93,277.76,277.85,100252,277.842,3028
AAPL,2026-06-25T16:04:00Z,277.82,278.01,277.595,277.99,123950,277.805,3653
AAPL,2026-06-25T16:05:00Z,277.99,278.137,277.91,277.92,82787,278.029,2896
AAPL,2026-06-25T16:06:00Z,277.91,277.96,277.71,277.94,99830,277.839,3250
AAPL,2026-06-25T16:07:00Z,277.95,278.005,277.69,277.71,112278,277.805,3353
AAPL,2026-06-25T16:08:00Z,277.71,277.88,277.47,277.87,125155,277.652,3846
AAPL,2026-06-25T16:09:00Z,277.87,277.99,277.615,277.705,90538,277.782,2943
AAPL,2026-06-25T16:10:00Z,277.705,277.92,276.71,277.14,289222,277.324,7026
AAPL,2026-06-25T16:11:00Z,277.17,277.35,276.36,276.48,300210,276.807,7082
AAPL,2026-06-25T16:12:00Z,276.49,276.74,276.31,276.675,201503,276.519,4868
AAPL,2026-06-25T16:13:00Z,276.675,276.84,276.36,276.705,243786,276.582,5574
AAPL,2026-06-25T16:14:00Z,276.68,276.69,276.304,276.475,106238,276.454,3508
AAPL,2026-06-25T16:15:00Z,276.48,276.52,276.18,276.25,162887,276.307,4469
AAPL,2026-06-25T16:16:00Z,276.24,276.65,276.15,276.63,288886,276.435,5903
AAPL,2026-06-25T16:17:00Z,276.64,276.64,276.33,276.465,116953,276.491,3357
AAPL,2026-06-25T16:18:00Z,276.46,276.49,276.17,276.34,120711,276.293,3760
AAPL,2026-06-25T16:19:00Z,276.34,276.39,275.54,275.565,353064,275.91,9119
AAPL,2026-06-25T16:20:00Z,275.565,276.2,275.56,275.73,181099,275.894,4611
AAPL,2026-06-25T16:21:00Z,275.72,275.88,275.45,275.55,181717,275.64,4479
AAPL,2026-06-25T16:22:00Z,275.555,275.6,274.86,275.39,602326,275.113,14924
AAPL,2026-06-25T16:23:00Z,275.39,275.58,275.11,275.26,181903,275.406,4232
AAPL,2026-06-25T16:24:00Z,275.28,275.32,275.08,275.095,125240,275.201,3492
AAPL,2026-06-25T16:25:00Z,275.105,275.38,274.91,275.305,177625,275.177,3368
AAPL,2026-06-25T16:26:00Z,275.3,275.39,275.215,275.295,123449,275.302,2517
AAPL,2026-06-25T16:27:00Z,275.3,275.34,275.18,275.185,98937,275.268,2308
AAPL,2026-06-25T16:28:00Z,275.185,275.21,274.78,274.86,202008,274.981,3955
AAPL,2026-06-25T16:29:00Z,274.86,274.88,274.46,274.565,212305,274.672,4663
AAPL,2026-06-25T16:30:00Z,274.565,274.61,274.35,274.49,193703,274.465,3727
AAPL,2026-06-25T16:31:00Z,274.495,274.8,274.37,274.63,260085,274.602,3932
AAPL,2026-06-25T16:32:00Z,274.63,274.665,274.13,274.58,258885,274.365,3866
AAPL,2026-06-25T16:33:00Z,274.57,274.76,274.48,274.71,156646,274.626,2965
AAPL,2026-06-25T16:34:00Z,274.65,274.73,274.4,274.66,126993,274.605,2622
AAPL,2026-06-25T16:35:00Z,274.665,274.84,274.45,274.749,226369,274.7,3545
AAPL,2026-06-25T16:36:00Z,274.72,275,274.55,274.65,194212,274.743,3401
AAPL,2026-06-25T16:37:00Z,274.655,274.66,273.75,274.01,425673,274.155,8739
AAPL,2026-06-25T16:38:00Z,274.01,274.39,273.78,274.37,212844,274.013,3483
AAPL,2026-06-25T16:39:00Z,274.35,274.49,274.21,274.285,135483,274.338,2734
AAPL,2026-06-25T16:40:00Z,274.285,274.48,273.97,274.04,208308,274.105,3883
AAPL,2026-06-25T16:41:00Z,274.055,274.38,274.055,274.35,122441,274.245,2644
AAPL,2026-06-25T16:42:00Z,274.335,274.58,274.27,274.58,130578,274.439,2464
AAPL,2026-06-25T16:43:00Z,274.56,274.65,274.22,274.63,214913,274.44,3363
AAPL,2026-06-25T16:44:00Z,274.66,275,274.57,274.745,184608,274.776,3464
AAPL,2026-06-25T16:45:00Z,274.775,274.785,274.26,274.449,214085,274.523,3952
AAPL,2026-06-25T16:46:00Z,274.45,274.765,274.11,274.205,504356,274.37,6842
AAPL,2026-06-25T16:47:00Z,274.21,274.69,274.155,274.49,158252,274.499,2917
AAPL,2026-06-25T16:48:00Z,274.5,274.8,274.27,274.765,140561,274.478,2795
AAPL,2026-06-25T16:49:00Z,274.75,274.87,274.44,274.51,126821,274.643,2870
AAPL,2026-06-25T16:50:00Z,274.5,274.7,274.25,274.37,154011,274.451,3281
AAPL,2026-06-25T16:51:00Z,274.38,274.64,274.16,274.625,188137,274.359,3299
AAPL,2026-06-25T16:52:00Z,274.63,275,274.55,274.86,168170,274.75,3468
AAPL,2026-06-25T16:53:00Z,274.86,275.08,274.77,274.8,198030,274.943,3253
AAPL,2026-06-25T16:54:00Z,274.79,274.98,274.62,274.645,141252,274.809,2973
AAPL,2026-06-25T16:55:00Z,274.66,274.74,274.46,274.66,100498,274.59,2363
AAPL,2026-06-25T16:56:00Z,274.67,274.97,274.55,274.61,609547,274.58,2545
AAPL,2026-06-25T16:57:00Z,274.615,274.93,274.591,274.775,66165,274.808,1897
AAPL,2026-06-25T16:58:00Z,274.78,275,274.77,274.99,137745,274.892,2752
AAPL,2026-06-25T16:59:00Z,275,275.16,274.755,275.12,235463,274.969,3982
AAPL,2026-06-25T17:00:00Z,275.135,275.43,275.11,275.405,283438,275.27,4478
AAPL,2026-06-25T17:01:00Z,275.42,275.59,275.24,275.56,210781,275.398,3382
AAPL,2026-06-25T17:02:00Z,275.58,275.97,275.56,275.89,190740,275.814,3605
AAPL,2026-06-25T17:03:00Z,275.89,276.28,275.82,276.28,146241,275.97,2960
AAPL,2026-06-25T17:04:00Z,276.305,276.715,276.3,276.44,304775,276.495,4428
AAPL,2026-06-25T17:05:00Z,276.46,276.61,276.24,276.605,233456,276.445,3602
AAPL,2026-06-25T17:06:00Z,276.6,276.82,276.525,276.62,157796,276.742,3132
AAPL,2026-06-25T17:07:00Z,276.64,277,276.56,276.65,226669,276.806,3074
AAPL,2026-06-25T17:08:00Z,276.675,277,276.653,276.89,1.20211e+06,276.896,2459
AAPL,2026-06-25T17:09:00Z,276.88,277.2,276.87,277.085,161064,277.06,3137
AAPL,2026-06-25T17:10:00Z,277.09,277.37,277.035,277.355,173084,277.217,3272
AAPL,2026-06-25T17:11:00Z,277.365,277.54,277.1,277.22,216524,277.389,3545
AAPL,2026-06-25T17:12:00Z,277.215,277.45,277.02,277.08,236902,277.248,3429
AAPL,2026-06-25T17:13:00Z,277.08,277.42,277.01,277.42,102836,277.214,1963
AAPL,2026-06-25T17:14:00Z,277.41,277.465,277.125,277.17,117153,277.302,2044
AAPL,2026-06-25T17:15:00Z,277.175,277.865,277.17,277.7,325898,277.525,3007
AAPL,2026-06-25T17:16:00Z,277.67,277.99,277.471,277.625,143158,277.687,2708
AAPL,2026-06-25T17:17:00Z,277.625,277.75,277.58,277.705,157337,277.667,2500
AAPL,2026-06-25T17:18:00Z,277.71,277.79,277.59,277.7,118638,277.694,2297
AAPL,2026-06-25T17:19:00Z,277.695,277.78,277.41,277.44,157870,277.619,2741
AAPL,2026-06-25T17:20:00Z,277.45,277.63,277.25,277.44,160818,277.439,3067
AAPL,2026-06-25T17:21:00Z,277.44,277.669,277.42,277.59,122800,277.56,2369
AAPL,2026-06-25T17:22:00Z,277.6,277.75,277.53,277.72,156849,277.645,2741
AAPL,2026-06-25T17:23:00Z,277.72,277.77,277.52,277.57,163659,277.64,3276
AAPL,2026-06-25T17:24:00Z,277.565,277.57,277.24,277.28,141347,277.4,2995
AAPL,2026-06-25T17:25:00Z,277.27,277.3,277.02,277.28,160474,277.186,3160
AAPL,2026-06-25T17:26:00Z,277.28,278.2,277.27,278.18,253403,277.857,3894
AAPL,2026-06-25T17:27:00Z,278.17,278.39,277.775,277.8,1.14626e+06,278.032,3109
AAPL,2026-06-25T17:28:00Z,277.81,277.91,277.5,277.88,138737,277.713,2983
AAPL,2026-06-25T17:29:00Z,277.87,278.06,277.8,278.04,92215,277.933,2014
AAPL,2026-06-25T17:30:00Z,278.04,278.06,277.745,277.89,96745,277.943,2357
AAPL,2026-06-25T17:31:00Z,277.91,278.12,277.7,277.79,147130,277.921,2537
AAPL,2026-06-25T17:32:00Z,277.8,278,277.7,277.72,98087,277.852,2053
AAPL,2026-06-25T17:33:00Z,277.74,277.97,277.7,277.865,82206,277.819,1838
AAPL,2026-06-25T17:34:00Z,277.865,277.915,277.76,277.78,105027,277.829,2190
AAPL,2026-06-25T17:35:00Z,277.79,277.906,277.59,277.63,90888,277.722,2160
AAPL,2026-06-25T17:36:00Z,277.635,277.83,277.605,277.765,90616,277.721,1993
AAPL,2026-06-25T17:37:00Z,277.765,277.77,277.558,277.64,130846,277.639,1844
AAPL,2026-06-25T17:38:00Z,277.63,277.8,277.525,277.735,85726,277.664,2096
AAPL,2026-06-25T17:39:00Z,277.74,277.81,276.98,277.231,112385,277.314,2982
AAPL,2026-06-25T17:40:00Z,277.23,277.57,277.21,277.52,91384,277.425,2043
AAPL,2026-06-25T17:41:00Z,277.51,277.63,277.37,277.395,161815,277.46,2151
AAPL,2026-06-25T17:42:00Z,277.395,277.48,277.21,277.265,86226,277.346,1984
AAPL,2026-06-25T17:43:00Z,277.27,277.47,277.19,277.225,129712,277.336,2695
AAPL,2026-06-25T17:44:00Z,277.22,277.23,277.021,277.065,123297,277.115,2563
AAPL,2026-06-25T17:45:00Z,277.06,277.07,276.65,276.7,128766,276.845,2738
AAPL,2026-06-25T17:46:00Z,276.7,276.81,276.63,276.75,418175,276.72,2214
AAPL,2026-06-25T17:47:00Z,276.755,276.755,276.24,276.455,131969,276.431,3053
AAPL,2026-06-25T17:48:00Z,276.455,276.627,276.275,276.575,167117,276.484,3671
AAPL,2026-06-25T17:49:00Z,276.58,276.775,276.58,276.74,77207,276.678,1769
AAPL,2026-06-25T17:50:00Z,276.73,276.79,276.335,276.35,109893,276.611,2415
AAPL,2026-06-25T17:51:00Z,276.35,276.575,276.22,276.41,156898,276.419,2993
AAPL,2026-06-25T17:52:00Z,276.42,276.685,276.36,276.38,115695,276.519,2276
AAPL,2026-06-25T17:53:00Z,276.39,276.56,276.19,276.5,113585,276.329,3838
AAPL,2026-06-25T17:54:00Z,276.5,276.54,276.21,276.245,151857,276.314,3024
AAPL,2026-06-25T17:55:00Z,276.24,276.64,276.23,276.56,115053,276.427,2251
AAPL,2026-06-25T17:56:00Z,276.56,276.615,276.231,276.485,120455,276.449,2662
AAPL,2026-06-25T17:57:00Z,276.485,276.61,276.44,276.52,94701,276.549,2127
AAPL,2026-06-25T17:58:00Z,276.52,276.67,276.515,276.635,405691,276.607,2418
AAPL,2026-06-25T17:59:00Z,276.63,276.8,276.55,276.788,125990,276.681,2810
AAPL,2026-06-25T18:00:00Z,276.795,276.93,276.54,276.55,181563,276.755,3292
AAPL,2026-06-25T18:01:00Z,276.57,276.85,276.51,276.64,148262,276.684,2907
AAPL,2026-06-25T18:02:00Z,276.64,276.65,276.22,276.29,144025,276.378,3152
AAPL,2026-06-25T18:03:00Z,276.29,276.72,276.29,276.55,122000,276.529,2898
AAPL,2026-06-25T18:04:00Z,276.54,276.84,276.51,276.76,110788,276.728,2337
AAPL,2026-06-25T18:05:00Z,276.75,277.14,276.62,277.11,147312,276.776,2760
AAPL,2026-06-25T18:06:00Z,277.09,277.64,277.05,277.625,162312,277.428,2614
AAPL,2026-06-25T18:07:00Z,277.625,277.88,277.48,277.855,154296,277.666,2443
AAPL,2026-06-25T18:08:00Z,277.86,278,277.76,277.94,143201,277.919,2265
AAPL,2026-06-25T18:09:00Z,277.94,278.5,277.91,278.43,121537,278.222,2663
AAPL,2026-06-25T18:10:00Z,278.42,278.6,278.41,278.56,161668,278.507,2954
AAPL,2026-06-25T18:11:00Z,278.56,278.71,278.48,278.545,137047,278.588,2359
AAPL,2026-06-25T18:12:00Z,278.54,278.86,278.52,278.805,149832,278.681,2532
AAPL,2026-06-25T18:13:00Z,278.805,278.805,278.15,278.46,176704,278.515,3007
AAPL,2026-06-25T18:14:00Z,278.46,278.48,278.11,278.29,128092,278.283,2448
AAPL,2026-06-25T18:15:00Z,278.28,278.366,278.07,278.35,132485,278.216,2630
AAPL,2026-06-25T18:16:00Z,278.34,278.65,278.245,278.64,142411,278.408,2118
AAPL,2026-06-25T18:17:00Z,278.63,279.24,278.63,279.215,121961,278.975,2408
AAPL,2026-06-25T18:18:00Z,279.22,279.84,279.2,279.82,168832,279.542,3377
AAPL,2026-06-25T18:19:00Z,279.82,280.04,279.77,279.94,181297,279.92,3365
AAPL,2026-06-25T18:20:00Z,279.945,280.18,279.86,279.885,179922,280.017,2948
AAPL,2026-06-25T18:21:00Z,279.87,279.89,279.4,279.52,174535,279.665,3243
AAPL,2026-06-25T18:22:00Z,279.53,279.77,279.49,279.61,131008,279.581,2352
AAPL,2026-06-25T18:23:00Z,279.635,279.83,279.56,279.75,131158,279.694,2037
AAPL,2026-06-25T18:24:00Z,279.751,279.93,279.65,279.69,134021,279.758,2645
AAPL,2026-06-25T18:25:00Z,279.66,279.68,279.017,279.3,249753,279.262,4086
AAPL,2026-06-25T18:26:00Z,279.32,279.44,279.22,279.31,111527,279.325,2013
AAPL,2026-06-25T18:27:00Z,279.41,279.44,279.22,279.325,134423,279.323,2095
AAPL,2026-06-25T18:28:00Z,279.325,279.52,279.245,279.32,118301,279.38,2084
AAPL,2026-06-25T18:29:00Z,279.32,279.495,279.28,279.345,85979,279.397,1879
AAPL,2026-06-25T18:30:00Z,279.35,279.38,279.05,279.105,191540,279.18,2958
AAPL,2026-06-25T18:31:00Z,279.11,279.16,278.81,279.145,176255,279.013,2456
AAPL,2026-06-25T18:32:00Z,279.15,279.23,279.06,279.095,112180,279.149,1630
AAPL,2026-06-25T18:33:00Z,279.1,279.343,279.04,279.22,190929,279.177,2050
AAPL,2026-06-25T18:34:00Z,279.23,279.69,279.21,279.58,97579,279.519,2045
AAPL,2026-06-25T18:35:00Z,279.57,279.769,279.36,279.705,147460,279.515,2624
AAPL,2026-06-25T18:36:00Z,279.705,279.89,279.68,279.77,133975,279.791,1793
AAPL,2026-06-25T18:37:00Z,279.76,280.13,279.75,280.085,127547,279.924,2426
AAPL,2026-06-25T18:38:00Z,280.08,280.2,280.04,280.05,114590,280.125,2128
AAPL,2026-06-25T18:39:00Z,280.068,280.22,279.8,279.88,153695,280,3247
AAPL,2026-06-25T18:40:00Z,279.88,280.09,279.86,280.08,105381,279.947,1918
AAPL,2026-06-25T18:41:00Z,280.085,280.17,279.97,280.04,79109,280.065,1544
AAPL,2026-06-25T18:42:00Z,280.04,280.14,279.97,280.13,88321,280.044,1689
AAPL,2026-06-25T18:43:00Z,280.1,280.2,280.03,280.055,69894,280.107,1392
AAPL,2026-06-25T18:44:00Z,280.04,280.078,279.71,279.77,102951,279.876,2238
AAPL,2026-06-25T18:45:00Z,279.74,279.75,279.39,279.54,112222,279.567,2334
AAPL,2026-06-25T18:46:00Z,279.51,279.54,279.28,279.3,106206,279.403,2190
AAPL,2026-06-25T18:47:00Z,279.29,279.55,279.28,279.53,78972,279.417,1895
AAPL,2026-06-25T18:48:00Z,279.51,279.63,279.37,279.6,75734,279.466,1849
AAPL,2026-06-25T18:49:00Z,279.605,279.73,279.455,279.556,78304,279.594,1812
AAPL,2026-06-25T18:50:00Z,279.54,279.59,279.3,279.41,66618,279.409,1782
AAPL,2026-06-25T18:51:00Z,279.41,279.46,279.09,279.135,96037,279.304,1964
AAPL,2026-06-25T18:52:00Z,279.14,279.5,279.03,279.44,98823,279.308,1925
AAPL,2026-06-25T18:53:00Z,279.44,279.485,279.37,279.42,70196,279.415,1624
AAPL,2026-06-25T18:54:00Z,279.44,279.5,279.27,279.37,108779,279.379,2148
AAPL,2026-06-25T18:55:00Z,279.37,279.495,279.3,279.315,73295,279.429,1833
AAPL,2026-06-25T18:56:00Z,279.315,279.36,279.12,279.31,108374,279.249,2272
AAPL,2026-06-25T18:57:00Z,279.305,279.49,279.27,279.425,92313,279.381,2193
AAPL,2026-06-25T18:58:00Z,279.45,279.494,279.33,279.37,119749,279.407,2449
AAPL,2026-06-25T18:59:00Z,279.36,279.495,279.34,279.425,112288,279.45,2084
AAPL,2026-06-25T19:00:00Z,279.43,279.43,279.14,279.19,101494,279.256,2204
AAPL,2026-06-25T19:01:00Z,279.2,279.21,278.93,278.93,172087,279.078,3546
AAPL,2026-06-25T19:02:00Z,278.935,279.36,278.935,279.185,166148,279.129,3023
AAPL,2026-06-25T19:03:00Z,279.18,279.23,279,279.21,149704,279.117,2596
AAPL,2026-06-25T19:04:00Z,279.21,279.23,278.84,279,175715,278.968,3476
AAPL,2026-06-25T19:05:00Z,279,279.03,278.58,278.73,159819,278.764,3020
AAPL,2026-06-25T19:06:00Z,278.73,278.945,278.68,278.84,97503,278.832,2112
AAPL,2026-06-25T19:07:00Z,278.835,278.89,278.52,278.67,210753,278.724,3129
AAPL,2026-06-25T19:08:00Z,278.675,278.74,278.465,278.56,128634,278.601,2365
AAPL,2026-06-25T19:09:00Z,278.58,278.59,278.15,278.53,250704,278.346,4247
AAPL,2026-06-25T19:10:00Z,278.54,278.54,277.74,277.74,220941,278.119,4172
AAPL,2026-06-25T19:11:00Z,277.74,277.74,277.12,277.19,236667,277.41,4078
AAPL,2026-06-25T19:12:00Z,277.2,277.41,276.84,277.32,317796,277.134,5109
AAPL,2026-06-25T19:13:00Z,277.32,277.375,276.48,276.625,290721,276.94,4946
AAPL,2026-06-25T19:14:00Z,276.62,276.79,276.3,276.53,297913,276.584,5026
AAPL,2026-06-25T19:15:00Z,276.53,277.188,276.31,276.848,342629,276.701,5380
AAPL,2026-06-25T19:16:00Z,276.9,277.15,276.74,276.97,224879,276.999,3234
AAPL,2026-06-25T19:17:00Z,276.955,277.01,276.48,276.48,210373,276.73,3398
AAPL,2026-06-25T19:18:00Z,276.5,277.02,276.44,276.96,283419,276.809,3760
AAPL,2026-06-25T19:19:00Z,276.97,277.03,276.685,276.74,188730,276.858,2726
AAPL,2026-06-25T19:20:00Z,276.73,276.84,276.13,276.18,220731,276.474,4266
AAPL,2026-06-25T19:21:00Z,276.155,276.74,276.04,276.675,183028,276.38,3539
AAPL,2026-06-25T19:22:00Z,276.685,277.33,276.58,277.29,270949,276.903,4132
AAPL,2026-06-25T19:23:00Z,277.29,278.07,277.24,277.905,164683,277.798,3283
AAPL,2026-06-25T19:24:00Z,277.91,277.935,277.41,277.58,193143,277.678,3638
AAPL,2026-06-25T19:25:00Z,277.57,277.855,277.52,277.635,119751,277.683,2561
AAPL,2026-06-25T19:26:00Z,277.635,277.76,277.395,277.435,174455,277.596,3384
AAPL,2026-06-25T19:27:00Z,277.41,277.45,276.88,277.02,203159,277.223,3846
AAPL,2026-06-25T19:28:00Z,277.02,277.03,276.76,276.78,151007,276.864,2920
AAPL,2026-06-25T19:29:00Z,276.78,277,276.71,276.71,172563,276.854,3322
AAPL,2026-06-25T19:30:00Z,276.7,276.89,276.57,276.81,218996,276.707,4054
AAPL,2026-06-25T19:31:00Z,276.81,276.88,276.54,276.7,400933,276.713,5785
AAPL,2026-06-25T19:32:00Z,276.7,276.7,276.04,276.185,303894,276.408,5538
AAPL,2026-06-25T19:33:00Z,276.185,276.74,276.185,276.72,675049,276.383,3090
AAPL,2026-06-25T19:34:00Z,276.72,277.06,276.535,276.59,210721,276.815,3558
AAPL,2026-06-25T19:35:00Z,276.58,276.61,276.11,276.16,286469,276.325,4245
AAPL,2026-06-25T19:36:00Z,276.15,276.359,275.69,275.71,328188,275.982,6457
AAPL,2026-06-25T19:37:00Z,275.705,275.97,275.612,275.94,345699,275.809,5343
AAPL,2026-06-25T19:38:00Z,275.94,276.02,275.63,275.685,284267,275.864,4016
AAPL,2026-06-25T19:39:00Z,275.685,276.09,275.66,275.86,173751,275.946,3457
AAPL,2026-06-25T19:40:00Z,275.86,275.95,275.44,275.505,341274,275.676,5610
AAPL,2026-06-25T19:41:00Z,275.505,275.915,275.49,275.795,170511,275.677,3457
AAPL,2026-06-25T19:42:00Z,275.795,275.98,275.44,275.6,251251,275.75,4710
AAPL,2026-06-25T19:43:00Z,275.605,275.77,275.48,275.745,160679,275.581,2857
AAPL,2026-06-25T19:44:00Z,275.745,275.86,275.33,275.375,281376,275.564,4071
AAPL,2026-06-25T19:45:00Z,275.36,275.61,275.33,275.49,193653,275.486,3336
AAPL,2026-06-25T19:46:00Z,275.47,275.48,274.86,275,361163,275.054,7767
AAPL,2026-06-25T19:47:00Z,275,275.39,274.98,275.12,472488,275.117,5077
AAPL,2026-06-25T19:48:00Z,275.07,275.15,274.56,274.99,353752,274.898,5980
AAPL,2026-06-25T19:49:00Z,274.98,275.32,274.96,275.17,335210,275.099,5047
AAPL,2026-06-25T19:50:00Z,275.18,276.42,275.18,275.41,610870,275.704,9169
AAPL,2026-06-25T19:51:00Z,275.41,276.4,275.38,276.25,471790,275.978,7298
AAPL,2026-06-25T19:52:00Z,276.255,276.63,275.96,276.6,376695,276.224,5831
AAPL,2026-06-25T19:53:00Z,276.595,277.19,276.595,276.93,554608,276.946,9211
AAPL,2026-06-25T19:54:00Z,276.91,277.45,276.465,276.9,757735,276.891,12611
AAPL,2026-06-25T19:55:00Z,276.89,276.95,274.9,275.12,1.03516e+06,275.405,17628
AAPL,2026-06-25T19:56:00Z,275.12,275.49,274.55,275.12,777109,275.25,12605
AAPL,2026-06-25T19:57:00Z,275.13,275.33,274.29,274.34,982989,274.744,17989
AAPL,2026-06-25T19:58:00Z,274.35,274.44,273.9,274.3,1.37925e+06,274.132,21506
AAPL,2026-06-25T19:59:00Z,274.3,275.27,273.9,275.05,2.53083e+06,274.34,40706
AAPL,2026-06-25T20:00:00Z,275.16,275.58,273.72,274.51,1.61172e+07,275.144,2348
AAPL,2026-06-25T20:01:00Z,274.74,274.75,274.49,274.74,143721,274.739,483
AAPL,2026-06-25T20:02:00Z,274.75,274.9,274.3,274.37,45599,274.67,424
AAPL,2026-06-25T20:03:00Z,274.5,274.77,274.5,274.667,99070,274.596,451
AAPL,2026-06-25T20:04:00Z,274.7,274.99,274.64,274.9,276838,274.742,257
AAPL,2026-06-25T20:05:00Z,274.9,274.9,274.56,274.63,159054,274.78,300
AAPL,2026-06-25T20:06:00Z,274.65,274.7,274.33,274.6,296666,274.589,249
AAPL,2026-06-25T20:07:00Z,274.64,274.74,274.526,274.526,4308,274.654,123
AAPL,2026-06-25T20:08:00Z,274.7,274.7,274.52,274.65,240188,274.661,156
AAPL,2026-06-25T20:09:00Z,274.65,274.65,274.63,274.63,3325,274.649,128
AAPL,2026-06-25T20:10:00Z,274.65,274.65,274.6,274.65,20782,274.64,177
AAPL,2026-06-25T20:11:00Z,274.65,275.1,274.6,275.1,48246,274.692,428
AAPL,2026-06-25T20:12:00Z,275.12,275.23,274.99,275,8157,275.126,173
AAPL,2026-06-25T20:13:00Z,275,275,274.95,275,3135,274.987,110
AAPL,2026-06-25T20:14:00Z,275,275,274.96,274.96,784,274.981,67
AAPL,2026-06-25T20:15:00Z,275,275,274.99,275,5216,274.999,173
AAPL,2026-06-25T20:16:00Z,275,275,274.972,274.99,926,274.983,67
AAPL,2026-06-25T20:17:00Z,275,275.15,274.96,275,40235,275.134,140
AAPL,2026-06-25T20:18:00Z,274.99,275,274.98,274.999,5281,274.994,184
AAPL,2026-06-25T20:19:00Z,274.98,275.01,274.98,275,4935,274.997,181
AAPL,2026-06-25T20:20:00Z,275,275,274.97,274.97,4554,274.998,173
AAPL,2026-06-25T20:21:00Z,274.97,275.25,274.95,275.25,8473,275.053,226
AAPL,2026-06-25T20:22:00Z,275.25,275.36,275.25,275.34,3837,275.301,150
AAPL,2026-06-25T20:23:00Z,275.36,275.67,275.3,275.623,14602,275.509,150
AAPL,2026-06-25T20:24:00Z,275.52,275.6,275.15,275.41,10336,275.486,164
AAPL,2026-06-25T20:25:00Z,275.56,275.56,275.4,275.4,8551,275.421,215
AAPL,2026-06-25T20:26:00Z,275.41,275.7,275.41,275.7,5412,275.529,113
AAPL,2026-06-25T20:27:00Z,275.5,275.65,275.5,275.65,2376,275.585,96
AAPL,2026-06-25T20:28:00Z,275.6,275.6,275.5,275.6,3748,275.596,182
AAPL,2026-06-25T20:29:00Z,275.65,275.65,275.509,275.6,1820,275.614,67
AAPL,2026-06-25T20:30:00Z,275.65,275.65,275.15,275.65,180516,275.152,79
AAPL,2026-06-25T20:31:00Z,275.65,275.7,275.5,275.5,4468,275.598,132
AAPL,2026-06-25T20:32:00Z,275.63,275.63,275.43,275.55,1691,275.496,69
AAPL,2026-06-25T20:33:00Z,275.57,275.57,275.44,275.5,4992,275.483,122
AAPL,2026-06-25T20:34:00Z,275.59,275.64,275.43,275.64,3938,275.578,87
AAPL,2026-06-25T20:35:00Z,275.64,275.64,275.522,275.6,2815,275.594,118
AAPL,2026-06-25T20:36:00Z,275.6,275.65,275.59,275.59,5461,275.599,117
AAPL,2026-06-25T20:37:00Z,275.59,275.7,275.588,275.59,4192,275.674,78
AAPL,2026-06-25T20:38:00Z,275.5,275.5,275.39,275.49,2224,275.421,123
AAPL,2026-06-25T20:39:00Z,275.297,275.4,275,275.28,13303,275.108,443
AAPL,2026-06-25T20:40:00Z,275.25,275.372,275.24,275.3,2900,275.298,94
AAPL,2026-06-25T20:41:00Z,275.2,275.298,275.18,275.22,2287,275.237,98
AAPL,2026-06-25T20:42:00Z,275.29,275.29,275.25,275.25,891,275.265,49
AAPL,2026-06-25T20:43:00Z,275.288,275.29,275.26,275.29,2563,275.281,64
AAPL,2026-06-25T20:44:00Z,275.271,275.3,275.27,275.3,1408,275.29,47
AAPL,2026-06-25T20:45:00Z,275.29,275.3,275.257,275.257,485,275.281,61
AAPL,2026-06-25T20:46:00Z,275.27,275.29,275.15,275.15,2823,275.212,118
AAPL,2026-06-25T20:47:00Z,275.223,275.228,275.11,275.213,617,275.195,71
AAPL,2026-06-25T20:48:00Z,275.178,275.18,275.1,275.18,1892,275.167,75
AAPL,2026-06-25T20:49:00Z,275.18,275.23,275.14,275.23,1247,275.191,53
AAPL,2026-06-25T20:50:00Z,275.25,275.37,275.25,275.37,1955,275.288,51
AAPL,2026-06-25T20:51:00Z,275.31,275.39,275.3,275.3,2321,275.361,77
AAPL,2026-06-25T20:52:00Z,275.35,275.38,275.298,275.3,1284,275.34,71
AAPL,2026-06-25T20:53:00Z,275.3,275.39,275.28,275.38,1321,275.344,60
