symbol,timestamp,open,high,low,close,volume,vwap,trade_count
MSFT,2026-01-02T16:12:00Z,472.775,472.97,472.52,472.92,56535,472.754,2499
MSFT,2026-01-02T16:13:00Z,472.95,473.07,472.76,472.985,47766,472.945,1876
MSFT,2026-01-02T16:14:00Z,473,473.37,472.85,473.325,30928,473.054,1940
MSFT,2026-01-02T16:15:00Z,473.3,473.6,473.3,473.425,486205,473.447,1962
MSFT,2026-01-02T16:16:00Z,473.46,473.52,473,473.05,37376,473.317,1866
MSFT,2026-01-02T16:17:00Z,473.09,473.35,473.077,473.08,29815,473.218,1816
MSFT,2026-01-02T16:18:00Z,473.075,473.075,472.4,472.5,60581,472.606,3157
MSFT,2026-01-02T16:19:00Z,472.507,472.74,472.45,472.605,30753,472.601,1916
MSFT,2026-01-02T16:20:00Z,472.605,472.92,472.5,472.63,35604,472.719,1894
MSFT,2026-01-02T16:21:00Z,472.683,472.9,472.57,472.895,40196,472.703,1974
MSFT,2026-01-02T16:22:00Z,472.875,473.44,472.875,473.28,43588,473.181,1904
MSFT,2026-01-02T16:23:00Z,473.27,473.31,473.065,473.21,32481,473.183,1817
MSFT,2026-01-02T16:24:00Z,473.24,473.38,473.16,473.25,39396,473.275,1768
MSFT,2026-01-02T16:25:00Z,473.25,473.369,472.83,472.998,54971,473.076,2169
MSFT,2026-01-02T16:26:00Z,473.002,473.465,472.973,473.43,34645,473.298,1805
MSFT,2026-01-02T16:27:00Z,473.38,473.569,473.19,473.24,37824,473.404,1849
MSFT,2026-01-02T16:28:00Z,473.3,473.58,473.25,473.58,29963,473.441,1724
MSFT,2026-01-02T16:29:00Z,473.54,473.68,473.11,473.153,40151,473.412,1907
MSFT,2026-01-02T16:30:00Z,473.11,473.285,472.93,473.012,65690,473.039,2361
MSFT,2026-01-02T16:31:00Z,473.037,473.16,472.94,473.075,37189,473.049,1804
MSFT,2026-01-02T16:32:00Z,473.05,473.29,473.01,473.225,23810,473.151,1599
MSFT,2026-01-02T16:33:00Z,473.18,473.555,473.17,473.53,26654,473.332,1582
MSFT,2026-01-02T16:34:00Z,473.54,473.94,473.464,473.765,54470,473.741,1956
MSFT,2026-01-02T16:35:00Z,473.76,473.79,473.25,473.325,34482,473.559,1982
MSFT,2026-01-02T16:36:00Z,473.325,473.66,473.31,473.57,36455,473.462,1731
MSFT,2026-01-02T16:37:00Z,473.62,473.7,473.2,473.24,36503,473.501,2085
MSFT,2026-01-02T16:38:00Z,473.2,473.57,473.04,473.57,52989,473.309,2024
MSFT,2026-01-02T16:39:00Z,473.55,473.6,473.27,473.366,99869,473.427,2101
MSFT,2026-01-02T16:40:00Z,473.34,473.56,473.06,473.38,109193,473.321,2476
MSFT,2026-01-02T16:41:00Z,473.345,473.46,473.16,473.24,70333,473.29,1876
MSFT,2026-01-02T16:42:00Z,473.236,473.44,473.07,473.438,56589,473.248,1884
MSFT,2026-01-02T16:43:00Z,473.46,473.685,473.38,473.63,25868,473.507,1579
MSFT,2026-01-02T16:44:00Z,473.63,473.67,473.34,473.425,30241,473.495,1747
MSFT,2026-01-02T16:45:00Z,473.395,473.395,473.095,473.28,41728,473.244,1935
MSFT,2026-01-02T16:46:00Z,473.275,473.49,473.2,473.49,22298,473.335,1445
MSFT,2026-01-02T16:47:00Z,473.492,473.75,473.4,473.75,23287,473.607,1413
MSFT,2026-01-02T16:48:00Z,473.745,473.76,473.399,473.4,34741,473.602,1759
MSFT,2026-01-02T16:49:00Z,473.41,473.725,473.392,473.725,21173,473.562,1515
MSFT,2026-01-02T16:50:00Z,473.72,473.77,473.26,473.34,28929,473.575,1754
MSFT,2026-01-02T16:51:00Z,473.3,473.43,472.97,473.015,56427,473.136,2685
MSFT,2026-01-02T16:52:00Z,473.069,473.069,472.72,472.778,39306,472.856,2052
MSFT,2026-01-02T16:53:00Z,472.73,473.03,472.73,473.03,36219,472.877,1561
MSFT,2026-01-02T16:54:00Z,473.025,473.18,472.96,473.18,28313,473.075,1551
MSFT,2026-01-02T16:55:00Z,473.21,473.32,473,473.101,23188,473.151,1391
MSFT,2026-01-02T16:56:00Z,473.105,473.33,472.95,473.32,29031,473.079,1513
MSFT,2026-01-02T16:57:00Z,473.32,473.37,472.92,472.99,29902,473.149,1577
MSFT,2026-01-02T16:58:00Z,473,473.12,472.87,473.09,37451,472.956,1525
MSFT,2026-01-02T16:59:00Z,473.04,473.3,472.99,473.25,17746,473.2,1296
MSFT,2026-01-02T17:00:00Z,473.2,473.25,472.961,472.961,23333,473.141,1493
MSFT,2026-01-02T17:01:00Z,472.96,473.02,472.87,472.94,21940,472.971,1428
MSFT,2026-01-02T17:02:00Z,472.98,473.15,472.9,473,28149,473.044,1540
MSFT,2026-01-02T17:03:00Z,473.01,473.01,472.71,472.884,35487,472.854,1837
MSFT,2026-01-02T17:04:00Z,472.865,472.95,472.75,472.92,19961,472.861,867
MSFT,2026-01-02T17:05:00Z,472.93,473.23,472.93,473.175,21832,473.137,901
MSFT,2026-01-02T17:06:00Z,473.15,473.38,473.07,473.363,33806,473.193,1172
MSFT,2026-01-02T17:07:00Z,473.34,473.55,473.22,473.245,24954,473.359,1029
MSFT,2026-01-02T17:08:00Z,473.245,473.381,473.2,473.28,13173,473.304,845
MSFT,2026-01-02T17:09:00Z,473.33,473.4,473.135,473.33,27005,473.268,1055
MSFT,2026-01-02T17:10:00Z,473.35,473.46,473.28,473.4,23429,473.377,1016
MSFT,2026-01-02T17:11:00Z,473.4,473.57,473.28,473.43,60673,473.412,1559
MSFT,2026-01-02T17:12:00Z,473.41,473.64,473.4,473.5,69945,473.534,1463
MSFT,2026-01-02T17:13:00Z,473.55,473.8,473.47,473.655,59276,473.64,1298
MSFT,2026-01-02T17:14:00Z,473.655,473.728,473.43,473.51,42797,473.602,1306
MSFT,2026-01-02T17:15:00Z,473.519,473.62,473.46,473.51,29933,473.54,991
MSFT,2026-01-02T17:16:00Z,473.51,473.513,473.26,473.399,37454,473.383,1059
MSFT,2026-01-02T17:17:00Z,473.38,473.49,473.26,473.325,45085,473.381,1245
MSFT,2026-01-02T17:18:00Z,473.32,473.56,473.31,473.475,91610,473.434,991
MSFT,2026-01-02T17:19:00Z,473.475,473.64,473.28,473.305,23931,473.46,1048
MSFT,2026-01-02T17:20:00Z,473.23,473.33,473,473.05,46008,473.12,1745
MSFT,2026-01-02T17:21:00Z,473.02,473.34,472.92,473.255,28419,473.155,1151
MSFT,2026-01-02T17:22:00Z,473.29,473.43,473.25,473.34,17678,473.355,893
MSFT,2026-01-02T17:23:00Z,473.32,473.41,473.25,473.37,26073,473.294,793
MSFT,2026-01-02T17:24:00Z,473.36,473.63,473.36,473.62,60658,473.492,1308
MSFT,2026-01-02T17:25:00Z,473.614,473.67,473.51,473.62,32358,473.58,1128
MSFT,2026-01-02T17:26:00Z,473.54,473.71,473.53,473.64,26183,473.614,1017
MSFT,2026-01-02T17:27:00Z,473.65,473.82,473.45,473.775,48637,473.551,1326
MSFT,2026-01-02T17:28:00Z,473.82,473.82,473.67,473.72,15584,473.736,791
MSFT,2026-01-02T17:29:00Z,473.735,473.92,473.7,473.885,18798,473.8,865
MSFT,2026-01-02T17:30:00Z,473.905,474.09,473.8,473.89,23102,473.96,1100
MSFT,2026-01-02T17:31:00Z,473.885,473.89,473.68,473.766,17667,473.787,958
MSFT,2026-01-02T17:32:00Z,473.72,473.765,473.62,473.68,25715,473.66,929
MSFT,2026-01-02T17:33:00Z,473.69,473.8,473.55,473.6,27250,473.673,1109
MSFT,2026-01-02T17:34:00Z,473.62,473.63,473.32,473.51,56942,473.436,1601
MSFT,2026-01-02T17:35:00Z,473.49,473.59,473.29,473.38,58388,473.426,1166
MSFT,2026-01-02T17:36:00Z,473.38,473.56,473.35,473.45,45015,473.482,1222
MSFT,2026-01-02T17:37:00Z,473.43,473.46,473.03,473.045,46578,473.214,1453
MSFT,2026-01-02T17:38:00Z,473.02,473.25,472.9,473.215,45114,473.03,1538
MSFT,2026-01-02T17:39:00Z,473.22,473.275,473.1,473.17,14772,473.194,895
MSFT,2026-01-02T17:40:00Z,473.21,473.35,473.1,473.14,20926,473.213,906
MSFT,2026-01-02T17:41:00Z,473.132,473.16,472.97,473.06,22598,473.027,869
MSFT,2026-01-02T17:42:00Z,473.07,473.35,473.07,473.3,8971,473.254,698
MSFT,2026-01-02T17:43:00Z,473.29,473.29,472.94,472.998,19999,473.086,975
MSFT,2026-01-02T17:44:00Z,472.96,473.04,472.83,472.88,27769,472.933,1188
MSFT,2026-01-02T17:45:00Z,472.95,473.15,472.82,473.05,19791,473.038,817
MSFT,2026-01-02T17:46:00Z,473.07,473.07,472.74,472.8,28481,472.893,1252
MSFT,2026-01-02T17:47:00Z,472.83,472.93,472.72,472.89,22691,472.843,956
MSFT,2026-01-02T17:48:00Z,472.9,472.95,472.377,472.377,63280,472.627,3062
MSFT,2026-01-02T17:49:00Z,472.37,472.49,472.3,472.47,33284,472.372,1219
MSFT,2026-01-02T17:50:00Z,472.47,472.552,472.36,472.402,19247,472.442,926
MSFT,2026-01-02T17:51:00Z,472.39,472.67,472.33,472.668,47510,472.501,1257
MSFT,2026-01-02T17:52:00Z,472.65,472.73,472.41,472.43,27015,472.607,1046
MSFT,2026-01-02T17:53:00Z,472.5,472.539,472.295,472.35,31865,472.38,1174
MSFT,2026-01-02T17:54:00Z,472.36,472.45,472.195,472.45,24949,472.305,1177
MSFT,2026-01-02T17:55:00Z,472.41,472.56,472.4,472.52,13416,472.487,759
MSFT,2026-01-02T17:56:00Z,472.51,472.628,472.46,472.49,18438,472.523,990
MSFT,2026-01-02T17:57:00Z,472.481,472.5,472.32,472.44,31273,472.432,1163
MSFT,2026-01-02T17:58:00Z,472.47,472.55,472.08,472.08,51203,472.275,1890
MSFT,2026-01-02T17:59:00Z,472.08,472.31,472.08,472.31,42285,472.205,1030
MSFT,2026-01-02T18:00:00Z,472.325,472.47,472.25,472.405,22855,472.376,876
MSFT,2026-01-02T18:01:00Z,472.43,472.49,472.3,472.37,22551,472.378,950
MSFT,2026-01-02T18:02:00Z,472.395,472.45,472.35,472.43,14847,472.404,846
MSFT,2026-01-02T18:03:00Z,472.414,472.6,472.365,472.565,33514,472.487,889
MSFT,2026-01-02T18:04:00Z,472.58,472.61,472.42,472.59,18559,472.513,910
MSFT,2026-01-02T18:05:00Z,472.571,472.69,472.4,472.47,28243,472.587,1064
MSFT,2026-01-02T18:06:00Z,472.475,472.48,472.32,472.48,24876,472.399,1083
MSFT,2026-01-02T18:07:00Z,472.51,472.53,472.425,472.495,25606,472.474,818
MSFT,2026-01-02T18:08:00Z,472.51,472.52,472.27,472.3,19830,472.43,1045
MSFT,2026-01-02T18:09:00Z,472.27,472.43,472.24,472.42,26746,472.335,981
MSFT,2026-01-02T18:10:00Z,472.4,472.578,472.28,472.39,31275,472.413,1178
MSFT,2026-01-02T18:11:00Z,472.37,472.37,472.11,472.25,33761,472.263,1090
MSFT,2026-01-02T18:12:00Z,472.25,472.35,472.23,472.32,16459,472.289,755
MSFT,2026-01-02T18:13:00Z,472.32,472.36,472.02,472.025,33343,472.145,1203
MSFT,2026-01-02T18:14:00Z,472.02,472.02,471.79,471.91,90176,471.917,4391
MSFT,2026-01-02T18:15:00Z,471.9,472.03,471.88,471.95,38968,471.978,1060
MSFT,2026-01-02T18:16:00Z,471.98,472.18,471.97,472.158,19211,472.089,884
MSFT,2026-01-02T18:17:00Z,472.21,472.37,472.148,472.285,16493,472.248,820
MSFT,2026-01-02T18:18:00Z,472.34,472.53,472.32,472.51,34637,472.443,944
MSFT,2026-01-02T18:19:00Z,472.53,472.57,472.365,472.395,25689,472.483,982
MSFT,2026-01-02T18:20:00Z,472.39,472.465,472.26,472.27,15480,472.343,881
MSFT,2026-01-02T18:21:00Z,472.27,472.58,472.24,472.527,20095,472.415,900
MSFT,2026-01-02T18:22:00Z,472.52,472.59,472.25,472.308,33828,472.417,1118
MSFT,2026-01-02T18:23:00Z,472.295,472.36,472.12,472.158,20969,472.223,885
MSFT,2026-01-02T18:24:00Z,472.15,472.23,472,472.04,22105,472.104,902
MSFT,2026-01-02T18:25:00Z,472.012,472.149,472.012,472.135,21411,472.088,852
MSFT,2026-01-02T18:26:00Z,472.13,472.13,471.78,471.85,39345,471.918,1605
MSFT,2026-01-02T18:27:00Z,471.85,472.04,471.81,472.02,31961,471.957,1027
MSFT,2026-01-02T18:28:00Z,472.05,472.12,471.895,472.04,23632,472.026,906
MSFT,2026-01-02T18:29:00Z,472.02,472.06,471.82,471.86,21003,471.932,876
MSFT,2026-01-02T18:30:00Z,471.85,471.92,471.72,471.81,26069,471.834,1212
MSFT,2026-01-02T18:31:00Z,471.78,471.89,471.71,471.765,22143,471.79,1020
MSFT,2026-01-02T18:32:00Z,471.76,471.779,471.49,471.531,49413,471.6,1771
MSFT,2026-01-02T18:33:00Z,471.535,471.755,471.535,471.64,45559,471.643,1209
MSFT,2026-01-02T18:34:00Z,471.64,471.729,471.57,471.62,20709,471.65,907
MSFT,2026-01-02T18:35:00Z,471.62,471.67,471.35,471.46,44882,471.473,1437
MSFT,2026-01-02T18:36:00Z,471.47,471.47,471.23,471.35,43892,471.327,1644
MSFT,2026-01-02T18:37:00Z,471.35,471.47,471.32,471.42,32210,471.373,1079
MSFT,2026-01-02T18:38:00Z,471.44,471.68,471.4,471.676,20916,471.566,984
MSFT,2026-01-02T18:39:00Z,471.67,471.76,471.5,471.5,24042,471.636,963
MSFT,2026-01-02T18:40:00Z,471.48,471.48,471.21,471.23,27269,471.352,1230
MSFT,2026-01-02T18:41:00Z,471.24,471.24,471.05,471.168,44503,471.134,1536
MSFT,2026-01-02T18:42:00Z,471.15,471.233,470.91,471.01,56036,471.041,2895
MSFT,2026-01-02T18:43:00Z,471,471.06,470.98,471.04,33444,471.026,961
MSFT,2026-01-02T18:44:00Z,471.04,471.195,471,471.195,29816,471.086,1181
MSFT,2026-01-02T18:45:00Z,471.22,471.46,471.16,471.28,38718,471.307,1350
MSFT,2026-01-02T18:46:00Z,471.29,471.29,470.93,471.19,45993,471.11,1347
MSFT,2026-01-02T18:47:00Z,471.18,471.27,471.14,471.2,34355,471.19,1097
MSFT,2026-01-02T18:48:00Z,471.22,471.24,470.88,470.955,41396,471,1477
MSFT,2026-01-02T18:49:00Z,470.95,470.96,470.48,470.553,54464,470.691,2215
MSFT,2026-01-02T18:50:00Z,470.51,470.57,470.28,470.495,36718,470.432,1520
MSFT,2026-01-02T18:51:00Z,470.52,470.56,470.33,470.393,33257,470.473,1276
MSFT,2026-01-02T18:52:00Z,470.39,470.47,470.3,470.3,31048,470.398,1049
MSFT,2026-01-02T18:53:00Z,470.29,470.46,470.23,470.35,40689,470.361,1277
MSFT,2026-01-02T18:54:00Z,470.36,470.65,470.36,470.6,28594,470.563,1010
MSFT,2026-01-02T18:55:00Z,470.62,470.63,470.32,470.355,32501,470.523,1042
MSFT,2026-01-02T18:56:00Z,470.37,470.479,470.34,470.395,37445,470.399,1067
MSFT,2026-01-02T18:57:00Z,470.395,470.418,470.16,470.23,38338,470.25,1303
MSFT,2026-01-02T18:58:00Z,470.255,470.41,470.17,470.325,43306,470.265,1195
MSFT,2026-01-02T18:59:00Z,470.315,470.57,470.31,470.54,35070,470.4,1113
MSFT,2026-01-02T19:00:00Z,470.54,470.76,470.41,470.76,34440,470.575,1152
MSFT,2026-01-02T19:01:00Z,470.73,470.748,470.52,470.595,24755,470.62,953
MSFT,2026-01-02T19:02:00Z,470.595,470.687,470.45,470.535,37535,470.538,1085
MSFT,2026-01-02T19:03:00Z,470.54,470.695,470.54,470.59,26194,470.625,1041
MSFT,2026-01-02T19:04:00Z,470.56,470.89,470.56,470.83,32153,470.802,1060
MSFT,2026-01-02T19:05:00Z,470.84,471.21,470.84,471.15,38116,471.099,1274
MSFT,2026-01-02T19:06:00Z,471.17,471.32,471.15,471.32,63629,471.232,1363
MSFT,2026-01-02T19:07:00Z,471.34,471.67,471.32,471.578,48231,471.544,1355
MSFT,2026-01-02T19:08:00Z,471.59,471.66,471.495,471.655,26597,471.603,979
MSFT,2026-01-02T19:09:00Z,471.67,471.8,471.66,471.7,39302,471.733,1038
MSFT,2026-01-02T19:10:00Z,471.7,471.74,471.51,471.51,27948,471.613,897
MSFT,2026-01-02T19:11:00Z,471.5,471.75,471.47,471.75,26860,471.569,839
MSFT,2026-01-02T19:12:00Z,471.755,472.06,471.755,471.96,50751,471.946,999
MSFT,2026-01-02T19:13:00Z,471.93,472.16,471.54,471.59,70788,471.832,1342
MSFT,2026-01-02T19:14:00Z,471.61,471.85,471.55,471.699,39994,471.713,990
MSFT,2026-01-02T19:15:00Z,471.695,471.91,471.66,471.86,49921,471.742,1106
MSFT,2026-01-02T19:16:00Z,471.824,472,471.79,471.93,27663,471.911,1003
MSFT,2026-01-02T19:17:00Z,471.95,472,471.85,471.95,26738,471.918,828
MSFT,2026-01-02T19:18:00Z,471.97,472.11,471.777,471.86,19926,471.958,854
MSFT,2026-01-02T19:19:00Z,471.83,471.97,471.76,471.799,21612,471.889,847
MSFT,2026-01-02T19:20:00Z,471.817,471.87,471.7,471.81,25312,471.799,896
MSFT,2026-01-02T19:21:00Z,471.81,472.07,471.81,472.045,32473,471.971,869
MSFT,2026-01-02T19:22:00Z,472.03,472.36,472,472.23,71947,472.216,1366
MSFT,2026-01-02T19:23:00Z,472.249,472.44,472.23,472.41,26528,472.319,934
MSFT,2026-01-02T19:24:00Z,472.41,472.65,472.37,472.61,36648,472.507,953
MSFT,2026-01-02T19:25:00Z,472.66,472.82,472.57,472.66,30280,472.676,1051
MSFT,2026-01-02T19:26:00Z,472.66,472.7,472.35,472.57,24155,472.513,883
MSFT,2026-01-02T19:27:00Z,472.575,472.575,472.39,472.52,16453,472.461,758
MSFT,2026-01-02T19:28:00Z,472.533,472.55,472.15,472.215,32794,472.383,1011
MSFT,2026-01-02T19:29:00Z,472.215,472.605,472.21,472.572,62281,472.441,1102
MSFT,2026-01-02T19:30:00Z,472.58,473.01,472.57,472.905,54360,472.804,1236
MSFT,2026-01-02T19:31:00Z,472.905,473.2,472.88,473.18,71563,473.07,1402
MSFT,2026-01-02T19:32:00Z,473.18,473.34,473.06,473.29,88270,473.198,1485
MSFT,2026-01-02T19:33:00Z,473.27,473.28,472.88,472.96,102032,473.065,1338
MSFT,2026-01-02T19:34:00Z,472.94,473.13,472.78,472.93,65315,472.982,1187
MSFT,2026-01-02T19:35:00Z,472.93,472.96,472.63,472.65,25863,472.74,817
MSFT,2026-01-02T19:36:00Z,472.67,472.9,472.66,472.71,30064,472.785,875
MSFT,2026-01-02T19:37:00Z,472.7,472.76,472.557,472.72,21354,472.653,791
MSFT,2026-01-02T19:38:00Z,472.74,472.89,472.727,472.85,23385,472.81,810
MSFT,2026-01-02T19:39:00Z,472.818,472.86,472.585,472.68,27471,472.68,853
MSFT,2026-01-02T19:40:00Z,472.67,472.94,472.65,472.831,25003,472.857,982
MSFT,2026-01-02T19:41:00Z,472.869,472.93,472.83,472.85,23192,472.883,800
MSFT,2026-01-02T19:42:00Z,472.85,472.94,472.67,472.68,21128,472.797,880
MSFT,2026-01-02T19:43:00Z,472.7,472.71,472.55,472.6,22740,472.616,861
MSFT,2026-01-02T19:44:00Z,472.608,472.71,472.456,472.47,31731,472.576,1069
MSFT,2026-01-02T19:45:00Z,472.445,472.66,472.44,472.44,21699,472.553,880
MSFT,2026-01-02T19:46:00Z,472.412,472.48,472.222,472.4,25581,472.358,1037
MSFT,2026-01-02T19:47:00Z,472.4,472.46,472.28,472.315,19868,472.394,781
MSFT,2026-01-02T19:48:00Z,472.35,472.35,472.11,472.21,37660,472.214,1050
MSFT,2026-01-02T19:49:00Z,472.21,472.45,472.16,472.41,35179,472.255,966
MSFT,2026-01-02T19:50:00Z,472.43,472.48,472.19,472.19,25815,472.343,976
MSFT,2026-01-02T19:51:00Z,472.19,472.37,472.19,472.326,25509,472.301,913
MSFT,2026-01-02T19:52:00Z,472.3,472.38,472.122,472.2,24319,472.193,966
MSFT,2026-01-02T19:53:00Z,472.185,472.2,472.04,472.165,23343,472.15,880
MSFT,2026-01-02T19:54:00Z,472.18,472.22,471.98,472.22,31353,472.094,1337
MSFT,2026-01-02T19:55:00Z,472.21,472.21,471.995,472.05,22948,472.101,1008
MSFT,2026-01-02T19:56:00Z,472.02,472.16,471.97,472.07,21544,472.04,876
MSFT,2026-01-02T19:57:00Z,472.05,472.09,471.89,471.94,21077,471.978,945
MSFT,2026-01-02T19:58:00Z,471.915,471.99,471.77,471.81,38202,471.852,1359
MSFT,2026-01-02T19:59:00Z,471.79,471.98,471.75,471.98,26510,471.847,888
MSFT,2026-01-02T20:00:00Z,471.94,472.21,471.8,472.19,28051,472.01,1029
MSFT,2026-01-02T20:01:00Z,472.2,472.27,472.05,472.098,27158,472.187,808
MSFT,2026-01-02T20:02:00Z,472.09,472.1,471.82,471.917,25545,471.938,811
MSFT,2026-01-02T20:03:00Z,471.9,472.18,471.88,472.12,25247,472.055,916
MSFT,2026-01-02T20:04:00Z,472.12,472.21,472,472.08,30110,472.112,989
MSFT,2026-01-02T20:05:00Z,472.05,472.125,471.97,472.01,34127,472.012,1014
MSFT,2026-01-02T20:06:00Z,472.03,472.06,471.87,471.92,30575,471.952,1022
MSFT,2026-01-02T20:07:00Z,471.92,472.02,471.89,471.92,21987,471.962,965
MSFT,2026-01-02T20:08:00Z,471.95,472.17,471.95,472.02,26736,472.071,935
MSFT,2026-01-02T20:09:00Z,472.06,472.228,472.04,472.21,22636,472.104,819
MSFT,2026-01-02T20:10:00Z,472.24,472.375,472.21,472.375,20619,472.283,871
MSFT,2026-01-02T20:11:00Z,472.385,472.5,472.342,472.43,34244,472.414,1018
MSFT,2026-01-02T20:12:00Z,472.391,472.6,472.38,472.41,21571,472.475,806
MSFT,2026-01-02T20:13:00Z,472.42,472.48,472.23,472.32,33690,472.329,897
MSFT,2026-01-02T20:14:00Z,472.34,472.38,472.085,472.105,24947,472.201,851
MSFT,2026-01-02T20:15:00Z,472.12,472.175,472.04,472.06,38790,472.085,1007
MSFT,2026-01-02T20:16:00Z,472.065,472.24,471.96,472.23,50507,472.079,1287
MSFT,2026-01-02T20:17:00Z,472.22,472.257,472.12,472.202,26707,472.188,857
MSFT,2026-01-02T20:18:00Z,472.2,472.4,472.13,472.35,35363,472.236,1061
MSFT,2026-01-02T20:19:00Z,472.36,472.6,472.34,472.535,63500,472.524,1160
MSFT,2026-01-02T20:20:00Z,472.53,472.55,472.36,472.39,43597,472.463,1271
MSFT,2026-01-02T20:21:00Z,472.395,472.44,472.28,472.28,49059,472.367,1263
MSFT,2026-01-02T20:22:00Z,472.27,472.29,472.127,472.21,36596,472.219,1025
MSFT,2026-01-02T20:23:00Z,472.21,472.27,472.05,472.24,28779,472.138,855
MSFT,2026-01-02T20:24:00Z,472.23,472.25,472.16,472.21,22559,472.206,800
MSFT,2026-01-02T20:25:00Z,472.21,472.27,472.13,472.185,30133,472.206,978
MSFT,2026-01-02T20:26:00Z,472.19,472.33,472.13,472.325,32915,472.21,986
MSFT,2026-01-02T20:27:00Z,472.325,472.45,472.24,472.339,38051,472.303,1211
MSFT,2026-01-02T20:28:00Z,472.415,472.58,472.37,472.574,46264,472.5,1208
MSFT,2026-01-02T20:29:00Z,472.575,472.59,472.482,472.525,32162,472.541,1049
MSFT,2026-01-02T20:30:00Z,472.5,472.58,472.35,472.39,46002,472.47,1367
MSFT,2026-01-02T20:31:00Z,472.42,472.64,472.35,472.6,47975,472.485,1417
MSFT,2026-01-02T20:32:00Z,472.59,472.61,472.48,472.51,30289,472.548,1066
MSFT,2026-01-02T20:33:00Z,472.5,472.71,472.48,472.64,51414,472.616,1241
MSFT,2026-01-02T20:34:00Z,472.64,472.64,472.41,472.555,29179,472.506,1090
MSFT,2026-01-02T20:35:00Z,472.56,472.88,472.52,472.81,41901,472.723,1259
MSFT,2026-01-02T20:36:00Z,472.805,472.85,472.69,472.795,39686,472.787,1010
MSFT,2026-01-02T20:37:00Z,472.795,472.795,472.57,472.6,36535,472.662,1182
MSFT,2026-01-02T20:38:00Z,472.6,472.61,472.445,472.5,29398,472.514,1022
MSFT,2026-01-02T20:39:00Z,472.5,472.54,472.27,472.295,44919,472.405,1352
MSFT,2026-01-02T20:40:00Z,472.28,472.34,472.08,472.175,46712,472.204,1529
MSFT,2026-01-02T20:41:00Z,472.16,472.16,471.81,471.923,61695,471.987,2039
MSFT,2026-01-02T20:42:00Z,471.93,471.98,471.8,471.8,37052,471.902,1308
MSFT,2026-01-02T20:43:00Z,471.785,471.835,471.68,471.82,63402,471.755,1542
MSFT,2026-01-02T20:44:00Z,471.84,471.84,471.45,471.503,59815,471.653,1903
MSFT,2026-01-02T20:45:00Z,471.53,471.65,471.45,471.625,46366,471.577,1377
MSFT,2026-01-02T20:46:00Z,471.63,471.64,471.4,471.567,84861,471.532,1485
MSFT,2026-01-02T20:47:00Z,471.565,471.59,471.25,471.296,57560,471.362,1627
MSFT,2026-01-02T20:48:00Z,471.3,471.46,471.23,471.26,47914,471.342,1404
MSFT,2026-01-02T20:49:00Z,471.25,471.44,471.23,471.33,41568,471.323,1370
MSFT,2026-01-02T20:50:00Z,471.3,471.96,471.29,471.87,107778,471.741,2780
MSFT,2026-01-02T20:51:00Z,471.89,471.94,471.45,471.56,84168,471.701,2420
MSFT,2026-01-02T20:52:00Z,471.56,471.84,471.49,471.79,104372,471.648,2230
MSFT,2026-01-02T20:53:00Z,471.8,472.5,471.77,472.32,185782,472.156,3365
MSFT,2026-01-02T20:54:00Z,472.32,472.53,471.9,472.31,131011,472.181,3539
MSFT,2026-01-02T20:55:00Z,472.28,473,472.14,472.285,206298,472.364,5152
MSFT,2026-01-02T20:56:00Z,472.28,472.42,472.235,472.41,134319,472.339,3618
MSFT,2026-01-02T20:57:00Z,472.42,472.56,472.21,472.37,211889,472.38,5266
MSFT,2026-01-02T20:58:00Z,472.37,472.61,472.36,472.58,215724,472.449,5325
MSFT,2026-01-02T20:59:00Z,472.6,473,472.6,472.93,634338,472.854,12983
MSFT,2026-01-02T21:00:00Z,472.93,472.94,472.11,472.8,4.119e+06,472.939,432
MSFT,2026-01-02T21:01:00Z,472.92,473,472.565,472.75,6792,472.88,97
MSFT,2026-01-02T21:02:00Z,472.87,472.91,472.77,472.82,52335,472.818,141
MSFT,2026-01-02T21:03:00Z,472.87,472.91,472.6,472.625,247468,472.802,123
MSFT,2026-01-02T21:04:00Z,472.65,472.7,472.6,472.65,3191,472.637,110
MSFT,2026-01-02T21:05:00Z,472.65,472.94,472.61,472.65,6071,472.771,92
MSFT,2026-01-02T21:06:00Z,472.65,472.7,472.6,472.6,3710,472.647,120
MSFT,2026-01-02T21:07:00Z,472.516,472.74,472.516,472.7,946,472.685,72
MSFT,2026-01-02T21:08:00Z,472.76,472.94,472.7,472.78,51925,472.934,74
MSFT,2026-01-02T21:09:00Z,472.798,472.82,472.79,472.8,1424,472.801,83
MSFT,2026-01-02T21:10:00Z,472.8,472.828,472.8,472.8,2727,472.802,159
MSFT,2026-01-02T21:11:00Z,472.8,472.94,472.76,472.76,2766,472.884,119
MSFT,2026-01-02T21:12:00Z,472.76,472.76,472.65,472.7,1029,472.719,92
MSFT,2026-01-02T21:13:00Z,472.65,472.94,472.65,472.94,569,472.76,50
MSFT,2026-01-02T21:14:00Z,472.8,472.8,472.716,472.73,644,472.728,41
MSFT,2026-01-02T21:15:00Z,472.75,472.75,472.72,472.72,467,472.729,48
MSFT,2026-01-02T21:16:00Z,472.7,472.8,472.7,472.7,1520,472.724,97
MSFT,2026-01-02T21:17:00Z,472.75,472.75,472.75,472.75,191,472.75,23
